chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	822499	2	1	1	2
1	822500	5285167	2	1	1	3
1	5285168	17222500	1	1	0	2
1	17222501	31535146	1	1	0	2
1	31535147	96527163	2	1	1	3
1	96527164	96577725	2	1	1	3
1	96577726	97626499	1	1	0	3
1	97626500	97626884	1	1	0	2
1	97626885	97626910	1	1	0	2
1	97626911	97628711	1	1	0	1
1	97628712	121499999	2	1	1	3
1	121500000	128899999	2	1	1	3
1	128900000	143752499	2	1	1	2
1	143752500	190026763	2	1	1	3
1	190026764	190026802	2	1	1	3
1	190026803	197548550	2	1	1	3
1	197548551	202370571	1	1	0	2
1	202370572	208853854	2	2	0	2
1	208853855	208855651	2	2	0	2
1	208855652	209404032	2	2	0	2
1	209404033	213455225	3	2	1	2
1	213455226	213457942	3	2	1	1
1	213457943	213469574	3	2	1	2
1	213469575	213469619	3	2	1	2
1	213469620	231791980	3	2	1	2
1	231791981	231792020	3	2	1	2
1	231792021	247247500	3	2	1	2
1	247247501	249250620	3	2	1	3
2	20016	33820883	2	1	1	3
2	33820884	35923829	1	1	0	2
2	35923830	54319124	1	1	0	3
2	54319125	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	150508371	2	1	1	3
2	150508372	150521788	2	1	1	2
2	150521789	176884136	2	1	1	3
2	176884137	176886970	2	1	1	3
2	176886971	206246710	2	1	1	3
2	206246711	206397410	1	1	0	2
2	206397411	210932426	2	1	1	3
2	210932427	210935232	2	1	1	2
2	210935233	242988297	2	1	1	3
3	100074	15809293	1	1	0	3
3	15809294	59973083	2	1	1	3
3	59973084	59993445	3	2	1	2
3	59993446	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	173530001	2	1	1	3
3	173530002	173531014	2	1	1	2
3	173531015	175325231	2	1	1	2
3	175325232	175410366	1	1	0	3
3	175410367	175504548	1	1	0	2
3	175504549	175555268	1	1	0	3
3	175555269	187268378	2	1	1	3
3	187268379	187273178	2	1	1	1
3	187273179	197847500	2	1	1	3
4	27500	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
