chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	88498805	2	1	1	2
1	88498806	121499999	2	1	1	2
1	121500000	128899999	2	1	1	2
1	128900000	249250620	2	1	1	2
2	20016	25579980	2	1	1	2
2	25579981	26431821	1	1	0	2
2	26431822	26543298	2	1	1	2
2	26543299	26543363	2	1	1	2
2	26543364	29341986	2	1	1	2
2	29341987	31536751	1	1	0	2
2	31536752	90499999	2	1	1	2
2	90500000	96799999	2	1	1	2
2	96800000	242985695	2	1	1	2
3	100074	70298748	2	1	1	2
3	70298749	72821278	1	1	0	2
3	72821279	87899999	2	1	1	2
3	87900000	93899999	2	1	1	2
3	93900000	197847500	2	1	1	2
4	50084	48199999	2	1	1	2
4	48200000	52699999	2	1	1	2
4	52700000	191154275	2	1	1	2
5	22500	850202	2	1	1	2
5	850203	46099999	2	1	1	2
5	46100000	50699999	2	1	1	2
5	50700000	77952487	2	1	1	2
5	77952488	77959086	2	1	1	2
5	77959087	160297479	2	1	1	2
5	160297480	160298144	2	1	1	2
5	160298145	180689978	2	1	1	2
6	180248	58699999	2	1	1	2
6	58700000	63299999	2	1	1	2
6	63300000	170899934	2	1	1	2
7	40386	57999999	2	1	1	2
7	58000000	61699999	2	1	1	2
7	61700000	152009926	2	1	1	2
7	152009927	152554437	1	1	0	2
7	152554438	159138662	2	1	1	2
8	170012	22270965	2	1	1	2
8	22270966	23196414	1	1	0	2
8	23196415	23270601	1	1	0	2
8	23270602	23290059	2	1	1	2
8	23290060	43099999	2	1	1	2
8	43100000	48099999	2	1	1	2
8	48100000	146364021	2	1	1	2
9	10001	200100	2	1	1	1
9	200101	44187808	2	1	1	2
9	44187809	47299999	2	1	1	1
9	47300000	50699999	2	1	1	1
9	50700000	69499141	2	1	1	1
9	69499142	141019790	2	1	1	2
10	95096	37999999	2	1	1	2
10	38000000	42299999	2	1	1	2
10	42300000	135534746	2	1	1	2
11	190010	11843948	2	1	1	2
11	11843949	13262489	1	1	0	2
11	13262490	51599999	2	1	1	2
11	51600000	55699999	2	1	1	2
11	55700000	117572449	2	1	1	2
11	117572450	119709235	1	1	0	2
11	119709236	120820971	2	1	1	2
11	120820972	121453401	1	1	0	2
11	121453402	121517036	2	1	1	2
11	121517037	121517217	2	1	1	2
11	121517218	121529902	2	1	1	2
11	121529903	122006012	2	1	1	2
11	122006013	128817837	2	1	1	2
11	128817838	129965013	1	1	0	2
11	129965014	135006515	2	1	1	2
12	110107	33299999	2	1	1	2
12	33300000	38199999	2	1	1	2
12	38200000	133851894	2	1	1	2
13	1	16299999	NA	NA	NA	NA
13	16300000	19499999	2	1	1	2
13	19500000	49709997	2	1	1	2
13	49709998	49710113	2	1	1	2
13	49710114	49860001	2	1	1	2
13	49860002	52914943	1	1	0	2
13	52914944	115169877	2	1	1	2
14	1	16099999	NA	NA	NA	NA
14	16100000	19099999	2	2	0	2
14	19100000	20378591	2	2	0	2
14	20378592	107349539	2	1	1	2
15	1	15799999	NA	NA	NA	NA
15	15800000	20699999	2	1	1	2
15	20700000	102531391	2	1	1	2
16	100010	34599999	2	1	1	2
16	34600000	38599999	2	1	1	2
16	38600000	90354752	2	1	1	2
17	7	7963548	1	1	0	2
17	7963549	22199999	2	1	1	2
17	22200000	25799999	2	1	1	2
17	25800000	39866809	2	1	1	2
17	39866810	40849977	1	1	0	2
17	40849978	44229981	2	1	1	2
17	44229982	81195209	2	1	1	2
18	10001	80030	2	1	1	2
18	80031	15399999	2	1	1	2
18	15400000	18999999	2	1	1	2
18	19000000	78077247	2	1	1	2
19	102500	260136	2	1	1	2
19	260137	24399999	2	1	1	2
19	24400000	28599999	2	1	1	2
19	28600000	59128982	2	1	1	2
20	60479	25599999	2	1	1	2
20	25600000	29399999	2	1	1	2
20	29400000	63025519	2	1	1	2
21	1	9411193	NA	NA	NA	NA
21	9411194	10899999	NA	NA	NA	NA
21	10900000	14733033	2	1	1	2
21	14733034	39864981	2	1	1	2
21	39864982	42874945	1	1	0	2
21	42874946	48129894	2	1	1	2
22	1	12199999	NA	NA	NA	NA
22	12200000	17899999	2	1	1	2
22	17900000	51304565	2	1	1	2
X	1	23625065	1	1	0	3
X	23625066	23687873	1	1	0	3
X	23687874	58099999	1	1	0	3
X	58100000	62999999	1	1	0	3
X	63000000	155270559	1	1	0	3
Y	1	11599999	NA	NA	NA	NA
Y	11600000	13399999	NA	NA	NA	NA
Y	13400000	59373565	NA	NA	NA	NA
