chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	729631	2	2	0	2
1	729632	22216573	2	2	0	3
1	22216574	26501244	2	2	0	2
1	26501245	27487316	2	2	0	3
1	27487317	39045302	3	2	1	2
1	39045303	49740345	4	2	2	2
1	49740346	50174975	2	2	0	1
1	50174976	50743427	2	1	1	2
1	50743428	50898358	3	2	1	3
1	50898359	50898645	3	2	1	2
1	50898646	83004902	3	2	1	3
1	83004903	121499999	2	1	1	2
1	121500000	128899999	NA	NA	NA	NA
1	128900000	142582938	2	1	1	2
1	142582939	144840332	4	3	1	1
1	144840333	146497499	7	5	2	1
1	146497500	149750601	7	5	2	2
1	149750602	155136000	7	5	2	2
1	155136001	155221882	8	5	3	1
1	155221883	156386201	7	5	2	2
1	156386202	156685099	8	6	2	1
1	156685100	156685872	9	7	2	2
1	156685873	167228728	5	3	2	2
1	167228729	167271663	5	3	2	2
1	167271664	209158712	5	3	2	2
1	209158713	219859131	5	3	2	2
1	219859132	220117813	6	3	3	2
1	220117814	233572439	5	3	2	2
1	233572440	234117509	4	3	1	2
1	234117510	235437500	6	3	3	2
1	235437501	236665936	7	4	3	2
1	236665937	237876399	7	4	3	2
1	237876400	238061053	6	3	3	2
1	238061054	240446348	7	4	3	2
1	240446349	240493332	5	3	2	2
1	240493333	240519535	5	3	2	1
1	240519536	246438110	5	3	2	2
1	246438111	247247500	4	3	1	2
1	247247501	249250620	4	3	1	2
2	20016	67967354	4	2	2	2
2	67967355	67972878	4	2	2	2
2	67972879	90499999	4	2	2	2
2	90500000	96799999	4	2	2	2
2	96800000	100867500	4	2	2	2
2	100867501	105815341	3	2	1	2
2	105815342	112203602	3	2	1	2
2	112203603	243199372	4	2	2	2
3	62309	79489857	2	2	0	2
3	79489858	79516378	2	2	0	2
3	79516379	87899999	2	2	0	2
3	87900000	93899999	2	2	0	2
3	93900000	123817866	2	2	0	2
3	123817867	190125494	4	2	2	2
3	190125495	190128040	4	2	2	1
3	190128041	190161331	4	2	2	2
3	190161332	191703136	3	2	1	2
3	191703137	198022429	4	2	2	2
4	48577	304270	1	1	0	2
4	304271	305960	1	1	0	2
4	305961	21249966	4	3	1	2
4	21249967	48199999	3	2	1	2
4	48200000	52704284	3	2	1	2
4	52704285	58282693	3	2	1	2
4	58282694	58292738	3	2	1	1
4	58292739	58326486	4	3	1	2
4	58326487	58606218	2	1	1	2
4	58606219	58834979	3	2	1	2
4	58834980	61753284	2	1	1	2
4	61753285	62147614	3	2	1	3
4	62147615	65723464	4	2	2	2
4	65723465	65839682	3	2	1	2
4	65839683	66690939	3	2	1	2
4	66690940	66707500	3	2	1	1
4	66707501	67370107	4	2	2	2
4	67370108	67785732	3	2	1	2
4	67785733	72417713	4	2	2	2
4	72417714	79549602	3	2	1	2
4	79549603	86115201	2	2	0	2
4	86115202	92565954	3	2	1	2
4	92565955	92567179	3	2	1	2
4	92567180	92585379	3	2	1	2
4	92585380	92635378	3	2	1	2
4	92635379	93305177	2	2	0	2
4	93305178	93314277	3	2	1	1
4	93314278	93317290	1	1	0	1
4	93317291	93317690	4	2	2	2
4	93317691	99333879	3	2	1	2
4	99333880	99333930	2	2	0	2
4	99333931	101910916	2	2	0	2
4	101910917	101911647	2	2	0	2
4	101911648	103675145	3	2	1	2
4	103675146	104361491	3	2	1	1
4	104361492	106568507	3	2	1	2
4	106568508	106889441	2	2	0	2
4	106889442	106890056	2	2	0	2
4	106890057	106890220	2	2	0	2
4	106890221	106893326	2	2	0	2
4	106893327	112904152	2	2	0	2
4	112904153	114377239	2	2	0	2
4	114377240	119137488	3	2	1	2
4	119137489	121231296	2	2	0	2
4	121231297	122439934	3	2	1	2
4	122439935	127635645	2	2	0	2
4	127635646	134397845	2	2	0	2
4	134397846	145392002	3	2	1	2
4	145392003	146893336	2	2	0	2
4	146893337	147906443	3	2	1	2
4	147906444	152388595	4	2	2	2
