chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	247247500	2	1	1	3
1	247247501	249250620	2	1	1	2
2	36338	90499999	2	1	1	3
2	90500000	96799999	2	1	1	2
2	96800000	242989444	2	1	1	3
3	100074	63353554	1	1	0	3
3	63353555	63359584	2	1	1	3
3	63359585	63360091	2	1	1	2
3	63360092	63481086	2	1	1	3
3	63481087	63885143	1	1	0	3
3	63885144	63889768	2	1	1	2
3	63889769	63889822	2	1	1	2
3	63889823	64255655	2	1	1	3
3	64255656	64258350	2	1	1	2
3	64258351	64402960	1	1	0	3
3	64402961	68042422	2	1	1	3
3	68042423	68640541	1	1	0	3
3	68640542	70088629	2	1	1	3
3	70088630	72304214	1	1	0	3
3	72304215	74590177	2	1	1	3
3	74590178	74750082	1	1	0	3
3	74750083	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	100342499	2	1	1	3
3	100342500	100452499	2	1	1	2
3	100452500	124471464	2	1	1	3
3	124471465	124476704	2	1	1	3
3	124476705	197779891	2	1	1	3
4	59541	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	191154275	2	1	1	3
5	22500	46099999	2	1	1	3
5	46100000	50699999	2	1	1	2
5	50700000	78588464	2	1	1	3
5	78588465	78789789	3	2	1	2
5	78789790	78806889	3	2	1	2
5	78806890	91151358	2	1	1	3
5	91151359	91151648	2	1	1	2
5	91151649	91151991	3	2	1	1
5	91151992	92260021	3	2	1	2
5	92260022	99871693	2	1	1	3
5	99871694	99873405	2	1	1	3
5	99873406	100675143	2	1	1	2
5	100675144	101902087	3	2	1	2
5	101902088	103285287	2	1	1	3
5	103285288	180689978	3	2	1	3
6	39681	202330	2	1	1	1
6	202331	58699999	2	1	1	3
6	58700000	63299999	2	1	1	2
6	63300000	170899934	2	1	1	3
7	40386	57999999	2	1	1	3
7	58000000	61699999	2	1	1	2
7	61700000	100968170	2	1	1	3
7	100968171	101136841	2	2	0	1
7	101136842	158817500	2	1	1	3
8	10001	170011	2	1	1	2
8	170012	43099999	2	1	1	3
8	43100000	48099999	2	1	1	3
8	48100000	146364021	2	1	1	3
9	47500	210410	2	1	1	2
9	210411	38244220	2	1	1	3
9	38244221	38319200	4	3	1	2
9	38319201	47299999	2	1	1	2
9	47300000	50699999	2	1	1	2
9	50700000	140267500	2	1	1	3
10	95096	37999999	2	1	1	3
10	38000000	42299999	2	1	1	2
10	42300000	135389924	2	1	1	3
11	20721	190009	2	1	1	2
11	190010	51599999	2	1	1	3
11	51600000	55699999	2	1	1	3
11	55700000	134442500	2	1	1	3
12	110107	189092	2	1	1	2
12	189093	33299999	2	1	1	3
12	33300000	38199999	2	1	1	3
12	38200000	132342500	2	1	1	3
12	132342501	133851894	2	1	1	2
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	114137500	2	1	1	3
13	114137501	115169877	2	1	1	2
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	2
14	19100000	106362500	2	1	1	3
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	100332500	2	1	1	3
15	100332501	102531391	2	1	1	3
16	9999	100009	2	1	1	2
16	100010	34599999	2	1	1	3
16	34600000	38599999	2	1	1	3
16	38600000	88822500	2	1	1	3
16	88822501	90354752	2	1	1	2
17	12500	22199999	2	1	1	2
17	22200000	25799999	2	1	1	3
17	25800000	78772500	2	1	1	2
17	78772501	81195209	2	1	1	2
18	27500	15399999	3	2	1	3
18	15400000	18999999	3	2	1	3
18	19000000	76112500	3	2	1	3
18	76112501	78077247	3	2	1	2
19	108847	24399999	2	1	1	2
19	24400000	28599999	2	1	1	2
19	28600000	59128982	2	1	1	2
20	17500	25599999	2	1	1	3
20	25600000	29399999	2	1	1	3
20	29400000	62432500	2	1	1	3
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	14299999	2	2	0	1
21	14300000	46937500	2	1	1	3
21	46937501	48129894	2	1	1	2
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	3
22	17900000	49687500	2	1	1	3
22	49687501	51304565	2	1	1	2
X	1	58099999	2	1	1	3
X	58100000	62999999	2	1	1	3
X	63000000	154929638	2	1	1	3
