chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	12876654	2	1	1	2
1	12876655	96234016	2	1	1	3
1	96234017	121499999	2	1	1	3
1	121500000	128899999	2	1	1	3
1	128900000	247199600	2	1	1	3
1	247199601	249250620	2	1	1	3
2	68991	89179989	2	1	1	3
2	89179990	90499999	2	1	1	2
2	90500000	96799999	2	1	1	2
2	96800000	242951000	2	1	1	3
3	75698	52862401	2	1	1	3
3	52862402	87899999	2	1	1	3
3	87900000	93899999	2	1	1	2
3	93900000	197847500	2	1	1	3
4	59596	48199999	2	1	1	3
4	48200000	52699999	2	1	1	2
4	52700000	190782873	2	1	1	2
5	22500	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	180689978	2	1	1	3
6	39681	229190	2	1	1	2
6	229191	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	170862653	2	1	1	2
7	40386	57999999	2	1	1	3
7	58000000	61699999	2	1	1	3
7	61700000	75748072	2	1	1	3
7	75748073	158771400	2	1	1	3
8	170012	43099999	2	1	1	3
8	43100000	48099999	2	1	1	3
8	48100000	142003311	2	1	1	3
8	142003312	146364021	2	1	1	2
9	47500	200100	2	1	1	2
9	200101	6539799	2	1	1	3
9	6539800	6550029	2	1	1	3
9	6550030	38769827	2	1	1	3
9	38769828	47299999	2	1	1	2
9	47300000	50699999	2	1	1	2
9	50700000	140273200	2	1	1	2
10	102500	37999999	2	1	1	3
10	38000000	42299999	2	1	1	2
10	42300000	47649553	2	1	1	3
10	47649554	135411646	2	1	1	3
11	20721	219974	2	1	1	2
11	219975	51599999	2	1	1	3
11	51600000	55699999	2	1	1	3
11	55700000	134452200	2	1	1	3
12	110107	33299999	2	1	1	3
12	33300000	38199999	2	1	1	3
12	38200000	132349400	2	1	1	3
12	132349401	133851894	2	1	1	2
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	114142800	2	1	1	3
13	114142801	115169877	2	1	1	2
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	2
14	19100000	106329502	2	1	1	3
14	106329503	106363818	2	1	1	2
14	106363819	106570240	1	1	0	2
14	106570241	106575130	1	1	0	2
14	106575131	107089746	1	1	0	1
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	100299399	2	1	1	3
15	100299400	102531391	2	1	1	3
16	92288	16872413	2	1	1	2
16	16872414	34599999	2	1	1	3
16	34600000	38599999	2	1	1	3
16	38600000	46472017	2	1	1	2
16	46472018	83993976	2	1	1	3
16	83993977	88827200	2	1	1	2
16	88827201	90354752	2	1	1	2
17	2041	1969996	2	1	1	2
17	1969997	22199999	2	1	1	2
17	22200000	25799999	2	1	1	2
17	25800000	78774600	2	1	1	3
17	78774601	81195209	2	1	1	2
18	27500	130030	2	1	1	2
18	130031	15399999	2	1	1	3
18	15400000	18999999	2	1	1	3
18	19000000	76126716	2	1	1	3
18	76126717	77959967	2	1	1	2
19	260301	24399999	2	1	1	2
19	24400000	28599999	2	1	1	2
19	28600000	59128982	2	1	1	2
20	17500	25599999	2	1	1	2
20	25600000	29399999	2	1	1	2
20	29400000	62432500	2	1	1	2
21	1	10899999	NA	NA	NA	NA
21	10900000	14879042	2	1	1	2
21	14879043	46960183	2	1	1	2
21	46960184	48129894	2	1	1	2
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	2
22	17900000	29290980	2	1	1	2
22	29290981	49687500	2	1	1	2
22	49687501	51304565	2	1	1	2
X	1	58099999	1	1	0	3
X	58100000	62999999	1	1	0	3
X	63000000	155270559	1	1	0	3
Y	1	11599999	1	1	0	1
Y	11600000	13399999	1	1	0	1
Y	13400000	59373565	1	1	0	1
