chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	121499999	2	1	1	2
1	121500000	128899999	2	1	1	1
1	128900000	249250620	2	1	1	2
2	9997	90499999	2	1	1	2
2	90500000	96799999	2	1	1	2
2	96800000	242985493	2	1	1	2
3	100074	87899999	2	1	1	2
3	87900000	93899999	2	1	1	2
3	93900000	198022429	2	1	1	2
4	59541	48199999	2	1	1	2
4	48200000	52699999	2	1	1	2
4	52700000	56334944	2	1	1	2
4	56334945	72059593	1	1	0	1
4	72059594	72069442	1	1	0	1
4	72069443	72077090	1	1	0	1
4	72077091	72089279	1	1	0	2
4	72089280	88026638	2	1	1	2
4	88026639	106603788	2	1	1	2
4	106603789	190799943	2	1	1	2
5	11446	46099999	2	1	1	2
5	46100000	50699999	2	1	1	2
5	50700000	180689978	2	1	1	2
6	242501	364879	2	1	1	1
6	364880	58699999	2	1	1	2
6	58700000	63299999	2	1	1	2
6	63300000	170899934	2	1	1	2
7	40386	57999999	2	1	1	2
7	58000000	61699999	2	1	1	2
7	61700000	128201419	2	1	1	2
7	128201420	159138662	2	1	1	2
8	170012	43099999	2	1	1	2
8	43100000	48099999	2	1	1	2
8	48100000	146364021	2	1	1	2
9	64711	200100	2	2	0	1
9	200101	38914279	2	1	1	2
9	38914280	47299999	1	1	0	1
9	47300000	50699999	1	1	0	1
9	50700000	67282499	1	1	0	1
9	67282500	141213430	2	1	1	2
10	94426	37999999	2	1	1	2
10	38000000	42299999	2	1	1	2
10	42300000	135534746	2	1	1	2
11	190010	51599999	2	1	1	2
11	51600000	55699999	2	1	1	2
11	55700000	82798865	2	1	1	2
11	82798866	82936092	2	1	1	2
11	82936093	135006515	2	1	1	2
12	110107	33299999	2	1	1	2
12	33300000	38199999	2	1	1	2
12	38200000	115046362	2	1	1	2
12	115046363	133851894	2	1	1	2
13	1	16299999	NA	NA	NA	NA
13	16300000	19499999	2	1	1	2
13	19500000	115169877	2	1	1	2
14	1	16099999	NA	NA	NA	NA
14	16100000	19099999	2	1	1	1
14	19100000	107349539	2	1	1	2
15	1	15799999	NA	NA	NA	NA
15	15800000	20699999	2	1	1	1
15	20700000	102399919	2	1	1	2
16	125672	33437499	2	1	1	2
16	33437500	34599999	2	1	1	2
16	34600000	38599999	2	1	1	2
16	38600000	90354752	2	1	1	2
17	828	22199999	2	1	1	2
17	22200000	25799999	2	1	1	2
17	25800000	81195209	2	1	1	2
18	10001	80030	3	2	1	1
18	80031	15399999	2	1	1	2
18	15400000	18999999	2	1	1	2
18	19000000	78077247	2	1	1	2
19	260137	24399999	2	1	1	2
19	24400000	28599999	2	1	1	2
19	28600000	59051299	2	1	1	2
20	60479	25599999	2	1	1	2
20	25600000	29399999	2	1	1	2
20	29400000	62401749	2	1	1	2
20	62401750	62861229	2	1	1	2
21	1	10899999	NA	NA	NA	NA
21	10900000	14299999	2	1	1	1
21	14300000	38846933	2	1	1	2
21	38846934	38850229	2	1	1	2
21	38850230	39869981	2	1	1	2
21	39869982	39893643	2	1	1	2
21	39893644	42869067	2	1	1	2
21	42869068	48129894	2	1	1	2
22	1	12199999	NA	NA	NA	NA
22	12200000	17899999	2	1	1	2
22	17900000	51304565	2	1	1	2
X	1	58099999	1	1	0	1
X	58100000	62999999	1	1	0	1
X	63000000	155270559	1	1	0	1
Y	1	11599999	NA	NA	NA	NA
Y	11600000	13399999	NA	NA	NA	NA
Y	13400000	59373565	NA	NA	NA	NA
