binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nEigenAll	nEigen	fscore	MuAdj	Pval	Qval
lncrna.ncrna::gencode::RN7SK::ENSG00000202198.1	331	0.00030986164987392093	2	0.004900655797524519	0.31682499291374816	2	2	0.004900655797524519	0.8429127971742173	1.0	1.0	15.0953	0.00024393278651728452	0.003081004149078371	0.2679205147869321
lncrna.ncrna::mitranscriptome::G037318::G037318	383	0.00041516486102288503	2	0.011354633165689168	0.48824922612463423	2	2	0.011354633165689168	0.9764984522492685	2.0	2.0	23.27415	0.00021197803194655858	0.003115354823103861	0.2679205147869321
lncrna.ncrna::gencode::RP11-552F3.9::ENSG00000267801.1	1189	0.0003165244309067968	2	0.05529943324162139	0.9999998426532927	2	2	0.05529943324162139	0.9999998426532927	2.0	2.0	9.058425	0.0004152394815597289	0.0882737513584037	1.0
lncrna.ncrna::mitranscriptome::G043523::G043523	1489	0.0004721266357490664	2	0.15682286263153405	0.9999998426532927	2	2	0.15682286263153405	0.9999998426532927	2.0	2.0	14.18924	0.00039540619053411334	0.11818760428351574	1.0
lncrna.ncrna::mitranscriptome::G071016::G071016	3178	0.0003008093080747018	2	0.24804702715458873	0.9999998426532927	2	2	0.24804702715458873	0.9999998426532927	2.0	2.0	18.8221	0.00018991850837238715	0.1230629369298333	1.0
lncrna.ncrna::mitranscriptome::G067882::G067882	4426	0.0003346861168959739	2	0.4359305328689821	0.9999998426532927	2	2	0.4359305328689821	0.9999998426532927	2.0	2.0	27.5689	0.00014426545709068656	0.13473202114003646	1.0
lncrna.ncrna::mitranscriptome::G069659::G069659	4817	0.00033837983073555156	5	0.025349082910699393	0.8720084521280591	2	3	0.22439993612144904	0.9999998426532927	5.0	5.0	15.141199999999998	0.00026557565983523077	0.13812057724725935	1.0
lncrna.ncrna::mitranscriptome::G042751::G042751	5033	0.0002474557687825973	2	0.3537430254135549	0.9999998426532927	2	2	0.3537430254135549	0.9999998426532927	2.0	2.0	22.4677	0.0001308829462922208	0.1415874059747558	1.0
lncrna.ncrna::mitranscriptome::G064037::G064037	2783	0.0003970595293543586	5	0.005526017318263049	0.31682499291374816	2	3	0.10056013708314689	0.9999998426532927	5.0	5.0	9.729846	0.0004849464153015422	0.15442233601772726	1.0
lncrna.ncrna::mitranscriptome::G050601::G050601	4203	0.00030591542846214963	2	0.3681400126492191	0.9999998426532927	2	2	0.3681400126492191	0.9999998426532927	2.0	2.0	21.51245	0.00016898789769478797	0.15936928616153465	1.0
lncrna.ncrna::mitranscriptome::G053877::G053877	2116	0.0003528308379961053	2	0.1721353355714379	0.9999998426532927	2	2	0.1721353355714379	0.9999998426532927	2.0	2.0	11.899125000000002	0.00035236730575529133	0.17178827175280942	1.0
lncrna.ncrna::mitranscriptome::G031024::G031024	2673	0.0005666884345929877	2	0.44715047280075537	0.9999998426532927	2	2	0.44715047280075537	0.9999998426532927	2.0	2.0	23.4907	0.0002866767598378298	0.17913190574224236	1.0
lncrna.ncrna::mitranscriptome::G079019::G079019	2778	0.0004216511953502723	3	0.1143222065297143	0.9999998426532927	3	3	0.1143222065297143	0.9999998426532927	3.0	3.0	9.485996666666667	0.0005282195423036899	0.1829790146259207	1.0
lncrna.ncrna::mitranscriptome::G046060::G046060	1727	0.00040093926487596616	2	0.1531537839141199	0.9999998426532927	2	2	0.1531537839141199	0.9999998426532927	2.0	2.0	10.458919999999999	0.0004555497840225432	0.18643010058101755	1.0
lncrna.ncrna::gencode::PRORSD1P::ENSG00000162997.11	2176	0.00031532018640532044	2	0.15098347504762602	0.9999998426532927	2	2	0.15098347504762602	0.9999998426532927	2.0	2.0	10.143550000000001	0.00036940766006439825	0.1925726014282115	1.0
lncrna.ncrna::mitranscriptome::G058926::G058926	2023	0.00041785238143316156	2	0.20756940709945065	0.9999998426532927	2	2	0.20756940709945065	0.9999998426532927	2.0	2.0	11.875074999999999	0.0004181485709242354	0.20778695951283074	1.0
lncrna.ncrna::mitranscriptome::G043735::G043735	2198	0.00043253458286611837	2	0.24611231435160308	0.9999998426532927	2	2	0.24611231435160308	0.9999998426532927	2.0	2.0	11.52125	0.0004461340107609978	0.2571040502884189	1.0
lncrna.ncrna::gencode::RP11-576I22.2::ENSG00000231407.1	3110	0.00033558158130636497	2	0.28029995979263495	0.9999998426532927	2	2	0.28029995979263495	0.9999998426532927	2.0	2.0	12.2425	0.00032574075593974497	0.2690439678230515	1.0
lncrna.ncrna::gencode::AC156455.1::ENSG00000256546.1	1803	0.0002315379609980285	2	0.06627606893843985	0.9999998426532927	2	2	0.06627606893843985	0.9999998426532927	2.0	2.0	4.85036	0.000567273279299962	0.2726281108366204	1.0
lncrna.ncrna::gencode::RP11-434E6.2::ENSG00000261803.1	2021	0.00038932067545312986	2	0.1864622320637103	0.9999998426532927	2	2	0.1864622320637103	0.9999998426532927	2.0	2.0	8.9003595	0.0005198092646529842	0.28282883420807076	1.0
lncrna.ncrna::gencode::HOXC-AS3::ENSG00000251151.2	2899	0.00026236377056475984	7	1.4986433985893299e-05	0.0025776666455736476	2	3	0.04190311196388842	0.9999998426532927	7.0	7.0	4.850360000000001	0.0006427972150063177	0.2864162220145923	1.0
lncrna.ncrna::mitranscriptome::G042506::G042506	1985	0.0004334661385542156	2	0.21306410208609128	0.9999998426532927	2	2	0.21306410208609128	0.9999998426532927	2.0	2.0	8.954335	0.000575262328973953	0.3162932555809324	1.0
lncrna.ncrna::mitranscriptome::G043732::G043732	37029	0.00037707920142430903	18	0.17012239780376467	0.9999998426532927	9	12	0.7368625325212199	0.9999998426532927	17.0	17.0	15.732745294117649	0.0002848211026277266	0.3667760460676184	1.0
lncrna.ncrna::mitranscriptome::G072878::G072878	8451	0.00036831725313582416	3	0.6016129084786769	0.9999998426532927	3	3	0.6016129084786769	0.9999998426532927	3.0	3.0	16.511306666666666	0.00026508473276051043	0.3880615700921098	1.0
lncrna.ncrna::mitranscriptome::G047485::G047485	6711	0.0002789209543693676	3	0.28867822670075943	0.9999998426532927	3	3	0.28867822670075943	0.9999998426532927	3.0	3.0	8.921179576666665	0.0003715377592006372	0.4545137194863697	1.0
lncrna.ncrna::mitranscriptome::G016881::G016881	1707	0.00037657957288122264	2	0.13617053974177235	0.9999998426532927	2	2	0.13617053974177235	0.9999998426532927	2.0	2.0	4.85036	0.0009226285327248311	0.467018233004074	1.0
