binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nEigenAll	nEigen	fscore	MuAdj	Pval	Qval
lncrna.ncrna::gencode::RP11-180P8.3::ENSG00000266411.1	912	0.00012994723826952368	3	0.0002531291091337947	0.0759387327401384	3	3	0.0002531291091337947	0.0759387327401384	2.0	2.0	27.4957	4.833866037272978e-05	1.3771795014785052e-05	0.004131538504435516
lncrna.ncrna::gencode::RP11-524K22.1::ENSG00000233470.1	285	0.00043426749208737986	2	0.007034655153272569	0.9763556847533654	2	2	0.007034655153272569	0.999999996233234	1.0	1.0	17.3042	0.000256683605983586	0.0025407355730221225	0.38111033595331834
lncrna.ncrna::gencode::RP11-458K10.2::ENSG00000240973.1	1257	0.0003830385944657423	2	0.08461081260177337	0.9763556847533654	2	2	0.08461081260177337	0.999999996233234	2.0	2.0	19.92225	0.00019665114823707469	0.025940026303859193	1.0
lncrna.ncrna::mitranscriptome::G043903::G043903	1774	0.0003454966489391753	3	0.024385539103546558	0.9763556847533654	3	3	0.024385539103546558	0.999999996233234	2.0	2.0	9.04653	0.00039061970598364327	0.033259941013767225	1.0
lncrna.ncrna::gencode::RP11-126K15.1::ENSG00000265380.1	555	0.000881957683023154	2	0.08696494674785245	0.9763556847533654	2	2	0.08696494674785245	0.999999996233234	2.0	2.0	15.092600000000001	0.000597690045754114	0.044192141489008546	1.0
lncrna.ncrna::gencode::RP11-396B14.2::ENSG00000263033.1	602	0.0004731457458877985	2	0.033589787977129366	0.9763556847533654	2	2	0.033589787977129366	0.999999996233234	2.0	2.0	8.316757	0.0005818797778741545	0.04869634223523241	1.0
lncrna.ncrna::mitranscriptome::G085418::G085418	953	0.00019555610601498327	2	0.0153396151892334	0.9763556847533654	2	2	0.0153396151892334	0.999999996233234	1.0	1.0	4.85036	0.00041237254616335444	0.059649356382763946	1.0
lncrna.ncrna::mitranscriptome::G071670::G071670	727	0.0004885740943650891	2	0.049918876846767324	0.9763556847533654	2	2	0.049918876846767324	0.999999996233234	2.0	2.0	8.489955	0.0005885961058496926	0.06914101597902697	1.0
lncrna.ncrna::gencode::AC099342.1::ENSG00000226097.1	1457	0.00035357890931881226	2	0.0948108206552955	0.9763556847533654	2	2	0.0948108206552955	0.999999996233234	2.0	2.0	10.95561	0.00033009741638021585	0.08445798339411492	1.0
lncrna.ncrna::mitranscriptome::G077407::G077407	1470	0.00037295832232157747	2	0.10514576935443469	0.9763556847533654	2	2	0.10514576935443469	0.999999996233234	1.0	1.0	10.3836	0.000367370847337838	0.10255214955758135	1.0
lncrna.ncrna::gencode::SNHG12::ENSG00000197989.9	3252	0.00026828341313541533	4	0.012128389679802652	0.9763556847533654	2	2	0.21745031127561568	0.999999996233234	4.0	4.0	16.0707525	0.00017074576757666253	0.1073900471927585	1.0
lncrna.ncrna::gencode::RP11-310H4.1::ENSG00000223475.1	552	0.0006892372407036813	2	0.056334991886239874	0.9763556847533654	2	2	0.056334991886239874	0.999999996233234	2.0	2.0	7.0006900000000005	0.0010069785632353557	0.10751783729195412	1.0
lncrna.ncrna::gencode::AP001053.11::ENSG00000215458.4	4844	0.00036765568371632665	4	0.10562748675868439	0.9763556847533654	4	4	0.10562748675868439	0.999999996233234	4.0	4.0	10.0598975	0.000373800661560631	0.11039615341286182	1.0
lncrna.ncrna::gencode::RP11-582J16.5::ENSG00000253200.1	1326	0.00020926877239258907	2	0.03205154699619908	0.9763556847533654	2	2	0.03205154699619908	0.999999996233234	2.0	2.0	4.85036	0.00044128868314344277	0.11700585090140428	1.0
lncrna.ncrna::mitranscriptome::G031123::G031123	4794	0.00036301444395895433	3	0.25343617368281285	0.9999976588515835	3	3	0.25343617368281285	0.999999996233234	3.0	3.0	14.993796666666666	0.00024763077999562705	0.11771488992386096	1.0
lncrna.ncrna::gencode::RP11-44N21.1::ENSG00000257556.1	1150	0.00024376677930573417	2	0.03264847123656023	0.9763556847533654	2	2	0.03264847123656023	0.999999996233234	2.0	2.0	4.85036	0.0005140352275405001	0.11895835227262616	1.0
