binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nCaddAll	nCadd	fscore	MuAdj	Pval	Qval
lncrna.ncrna::gencode::RP11-524K22.1::ENSG00000233470.1	285	0.0004938135472812471	2	0.008995542429425381	0.899554242942538	2	2	0.008995542429425381	0.9999999933098213	2.0	2.0	14.07	0.00031888966206529705	0.0038759736167688474	0.7560785266531372
lncrna.ncrna::gencode::RP11-180P8.3::ENSG00000266411.1	912	0.00042402445229412794	3	0.007215158554075726	0.899554242942538	3	3	0.007215158554075726	0.9999999933098213	3.0	3.0	10.359666666666667	0.00037189184718940176	0.0050405235110209156	0.7560785266531372
lncrna.ncrna::mitranscriptome::G081514::G081514	517	0.000614624357684782	2	0.04091566633491803	0.9728185321970463	2	2	0.04091566633491803	0.9999999933098213	2.0	2.0	19.33	0.0002889012699593889	0.010087788129945529	0.9999999999999999
lncrna.ncrna::mitranscriptome::G085418::G085418	953	0.00027743065299393177	2	0.029340127719929523	0.9728185321970463	2	2	0.029340127719929523	0.9999999933098213	2.0	2.0	8.5495	0.0002948392277134967	0.032782341100968435	0.9999999999999999
lncrna.ncrna::gencode::RP11-126K15.1::ENSG00000265380.1	555	0.0006836023231244026	2	0.056060106730006797	0.9728185321970463	2	2	0.056060106730006797	0.9999999933098213	2.0	2.0	10.2075	0.0006084931293509915	0.045627120113156616	0.9999999999999999
lncrna.ncrna::mitranscriptome::G071670::G071670	727	0.0005605411640000191	2	0.06353271704115829	0.9728185321970463	2	2	0.06353271704115829	0.9999999933098213	2.0	2.0	10.137	0.0005024231037363198	0.05244742218770731	0.9999999999999999
lncrna.ncrna::gencode::RP11-310H4.1::ENSG00000223475.1	552	0.0004230631997034301	2	0.023342721890046336	0.9728185321970463	2	2	0.023342721890046336	0.9999999933098213	2.0	2.0	5.5184999999999995	0.0006965555234076967	0.05738841525537334	0.9999999999999999
lncrna.ncrna::gencode::RP11-396B14.2::ENSG00000263033.1	602	0.0004543532858764291	2	0.03120278214799122	0.9728185321970463	2	2	0.03120278214799122	0.9999999933098213	2.0	2.0	6.155	0.0006707136631423376	0.06251156323265218	0.9999999999999999
lncrna.ncrna::gencode::RP11-458K10.2::ENSG00000240973.1	1257	0.00045139215903467806	2	0.11125632783916219	0.9728185321970463	2	2	0.11125632783916219	0.9999999933098213	2.0	2.0	12.65	0.00032421643258380314	0.06355894074178599	0.9999999999999999
lncrna.ncrna::gencode::RP11-44N21.1::ENSG00000257556.1	1150	0.00034495207789857543	2	0.06064017184511933	0.9728185321970463	2	2	0.06064017184511933	0.9999999933098213	2.0	2.0	8.1955	0.0003824325490799231	0.0724997948767057	0.9999999999999999
lncrna.ncrna::gencode::RP11-47A8.5::ENSG00000272933.1	1230	0.000490766413334389	2	0.12307019621125316	0.9728185321970463	2	2	0.12307019621125316	0.9999999933098213	2.0	2.0	10.303	0.00043279543457205914	0.10013297985356936	0.9999999999999999
lncrna.ncrna::gencode::SNHG12::ENSG00000197989.9	3252	0.00024291971375913453	4	0.008690738978943744	0.899554242942538	2	2	0.1875996704564906	0.9999999933098213	4.0	4.0	11.530750000000001	0.000191415341259038	0.12934660735082354	0.9999999999999999
lncrna.ncrna::mitranscriptome::G043903::G043903	1774	0.00031112290043599697	3	0.018613399962862334	0.9728185321970463	3	3	0.018613399962862334	0.9999999933098213	3.0	3.0	3.9903333333333335	0.0007084257527246574	0.1329864291714927	0.9999999999999999
lncrna.ncrna::gencode::AC099342.1::ENSG00000226097.1	1457	0.00037007224825761075	2	0.10228771405018762	0.9728185321970463	2	2	0.10228771405018762	0.9999999933098213	2.0	2.0	7.4445	0.00045167132727012496	0.1413475696800394	0.9999999999999999
lncrna.ncrna::mitranscriptome::G063694::G063694	899	0.0005802022323962703	2	0.09678132934421313	0.9728185321970463	2	2	0.09678132934421313	0.9999999933098213	2.0	2.0	6.814	0.0007736576135158062	0.15420765875523612	0.9999999999999999
