binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nEigenAll	nEigen	fscore	MuAdj	Pval	Qval
lncrna.ncrna::gencode::RP11-211G3.2::ENSG00000223401.1	518	3.882526665228693e-05	7	0.0007560491178652378	0.024949620889552847	5	5	0.01623243970857181	0.49970995352196096	7.0	7.0	36.82251428571429	1.5183074743255684e-05	0.0003036160323836606	0.020038658137321596
lncrna.ncrna::gencode::MALAT1::ENSG00000251562.3	8682	9.746935263978029e-07	5	0.00042272940089800473	0.024949620889552847	5	5	0.00042272940089800473	0.02790014045926831	4.0	4.0	4.85036	2.8936955078463374e-06	0.037050539820988874	1.0
lncrna.ncrna::mitranscriptome::G028994::G028994	1614	4.611876539050825e-06	2	0.10129100051512124	0.5941246726197418	2	2	0.10129100051512124	0.6481360064942638	2.0	2.0	22.31955	2.9754383792578478e-06	0.04763159973659459	1.0
lncrna.ncrna::gencode::RP11-1007O24.3::ENSG00000261423.1	1744	2.2563988214952233e-06	2	0.03330465764421927	0.49970995352196096	2	2	0.03330465764421927	0.49970995352196096	1.0	1.0	6.71561	4.838259068004028e-06	0.12438693846731386	1.0
lncrna.ncrna::mitranscriptome::G008782::G008782	866	3.8172291649901645e-06	2	0.024207022894122122	0.49970995352196096	2	2	0.024207022894122122	0.49970995352196096	2.0	2.0	4.85036	1.1332689289498666e-05	0.15810736439981912	1.0
lncrna.ncrna::gencode::RP11-486B10.4::ENSG00000230638.3	2294	3.197491687636093e-06	2	0.09884919523848651	0.5941246726197418	2	2	0.09884919523848651	0.6481360064942638	2.0	2.0	9.743314999999999	4.725648366649214e-06	0.18422516363512026	1.0
lncrna.ncrna::mitranscriptome::G084276::G084276	1398	3.41332534621637e-06	2	0.04709483437295413	0.49970995352196096	2	2	0.04709483437295413	0.49970995352196096	2.0	2.0	4.85036	1.013356912061114e-05	0.27159992560384993	1.0
lncrna.ncrna::mitranscriptome::G046537::G046537	4731	3.522810339873755e-06	2	0.3373663304890775	0.9095730396443094	2	2	0.3373663304890775	0.9193941958222119	2.0	2.0	15.981390000000001	3.1741937680570704e-06	0.294093174923149	1.0
lncrna.ncrna::gencode::LINC00176::ENSG00000196421.3	3893	4.071489867189849e-06	3	0.10802266774904397	0.5941246726197418	3	3	0.10802266774904397	0.6481360064942638	3.0	3.0	6.719193333333333	8.725592826812609e-06	0.44219755440547803	1.0
lncrna.ncrna::mitranscriptome::G068521::G068521	5116	4.020808305920047e-06	2	0.4358202197250718	0.9678218272124052	2	2	0.4358202197250718	0.9678218272124052	2.0	2.0	12.294905	4.709197590726438e-06	0.517436513468463	1.0
lncrna.ncrna::mitranscriptome::G065051::G065051	1964	5.92420955264258e-06	3	0.05299954052505647	0.49970995352196096	3	3	0.05299954052505647	0.49970995352196096	3.0	3.0	4.252712	2.005964124348394e-05	0.5392254144234021	1.0
lncrna.ncrna::gencode::LINC00535::ENSG00000246662.2	2187	3.958992124441252e-06	2	0.12966450302705376	0.6172895253699507	2	2	0.12966450302705376	0.6647733350137932	2.0	2.0	4.85036	1.1753558852938434e-05	0.5520972621141521	1.0
lncrna.ncrna::mitranscriptome::G017367::G017367	3581	2.9238545111862138e-06	2	0.17472793541420567	0.7513484279464805	2	2	0.17472793541420567	0.7983077046931355	1.0	1.0	4.85036	8.680415366955767e-06	0.6546197424124764	1.0
lncrna.ncrna::mitranscriptome::G046301::G046301	4196	3.9670575417123654e-06	2	0.3368291000732338	0.9095730396443094	2	2	0.3368291000732338	0.9193941958222119	2.0	2.0	7.569299999999999	7.546950539477277e-06	0.6645146002803042	1.0
lncrna.ncrna::mitranscriptome::G024295::G024295	2528	4.342186586927846e-06	2	0.1877422270106823	0.7513484279464805	2	2	0.1877422270106823	0.7983077046931355	2.0	2.0	4.85036	1.2891196545913624e-05	0.679708503056625	1.0
lncrna.ncrna::mitranscriptome::G031831::G031831	8784	3.9376525326198525e-06	2	0.7107192314388356	0.9999997646214374	2	2	0.7107192314388356	0.9999997646214374	2.0	2.0	14.279935000000002	3.970725655485077e-06	0.7150095800988382	1.0
lncrna.ncrna::gencode::TUSC7::ENSG00000243197.3	3280	4.503468015775875e-06	2	0.28760062655092394	0.9095730396443094	2	2	0.28760062655092394	0.9193941958222119	2.0	2.0	5.8950249999999995	1.1000695755093598e-05	0.7322157226037036	1.0
lncrna.ncrna::gencode::RP5-1198O20.4::ENSG00000230615.2	3710	3.8099705402128893e-06	3	0.083589040496704	0.5941246726197418	3	3	0.083589040496704	0.6481360064942638	3.0	3.0	3.5753636666666666	1.5344760602743742e-05	0.7760339452548386	1.0
lncrna.ncrna::mitranscriptome::G026989::G026989	5921	4.061051277842044e-06	2	0.5164049226036659	0.9737921397669128	2	2	0.5164049226036659	0.9737921397669128	2.0	2.0	8.72928	6.699135641142879e-06	0.7782747757465138	1.0
lncrna.ncrna::mitranscriptome::G068601::G068601	5272	3.343354404326241e-06	2	0.36218559229359865	0.9193941958222119	2	2	0.36218559229359865	0.9193941958222119	2.0	2.0	5.9684748	8.066363202705879e-06	0.809904193467226	1.0
lncrna.ncrna::mitranscriptome::G046539::G046539	11644	3.861887312254348e-06	2	0.8336513589635284	0.9999997646214374	2	2	0.8336513589635284	0.9999997646214374	2.0	2.0	14.439855	3.8511948049719736e-06	0.8325085164446016	1.0
lncrna.ncrna::mitranscriptome::G026994::G026994	10455	3.5855552447093705e-06	2	0.7511700036162459	0.9999997646214374	2	2	0.7511700036162459	0.9999997646214374	2.0	2.0	11.29238	4.572246712332506e-06	0.8578323184459443	1.0
lncrna.ncrna::mitranscriptome::G019636::G019636	4089	4.143400357980836e-06	2	0.3445352422895111	0.9095730396443094	2	2	0.3445352422895111	0.9193941958222119	2.0	2.0	4.85036	1.2301034815947535e-05	0.8764131802343081	1.0
lncrna.ncrna::mitranscriptome::G037588::G037588	19322	4.0281492491907246e-06	4	0.809799539537362	0.9999997646214374	4	4	0.809799539537362	0.9999997646214374	3.0	3.0	12.673340000000001	4.576918607856357e-06	0.8786899121063778	1.0
lncrna.ncrna::mitranscriptome::G035578::G035578	2314	3.764593018981184e-06	2	0.13094020235120168	0.6172895253699507	2	2	0.13094020235120168	0.6647733350137932	2.0	2.0	2.424988	2.2354613259612698e-05	0.8860195906654087	1.0
lncrna.ncrna::mitranscriptome::G031029::G031029	6233	3.982821661524292e-06	2	0.5334025537992041	0.9749758440139517	2	2	0.5334025537992041	0.9749758440139517	2.0	2.0	5.879965	9.753822356636836e-06	0.9324651732757269	1.0
lncrna.ncrna::gencode::RP11-1016B18.1::ENSG00000257501.2	5220	3.955841287755146e-06	2	0.4377349629714109	0.9678218272124052	2	2	0.4377349629714109	0.9678218272124052	2.0	2.0	4.85036	1.1744204566983302e-05	0.9344525347775359	1.0
lncrna.ncrna::gencode::FZD10-AS1::ENSG00000250208.2	5432	3.888953281581409e-06	2	0.44917384297617324	0.9678218272124052	2	2	0.44917384297617324	0.9678218272124052	2.0	2.0	4.85036	1.1545625713475308e-05	0.9396737157756981	1.0
lncrna.ncrna::mitranscriptome::G010760::G010760	7067	3.3222256638160105e-06	2	0.503776339926771	0.9737921397669128	2	2	0.503776339926771	0.9737921397669128	2.0	2.0	4.85036	9.86311001260578e-06	0.9601945358448674	1.0
lncrna.ncrna::gencode::MTHFD2P1::ENSG00000244681.1	2702	6.559188931532202e-06	4	0.040742407595861105	0.49970995352196096	4	4	0.040742407595861105	0.49970995352196096	4.0	4.0	2.2563044999999997	4.186114982062363e-05	0.96155989321143	1.0
lncrna.ncrna::mitranscriptome::G036958::G036958	3748	4.490058537562788e-06	2	0.34158638845589306	0.9095730396443094	2	2	0.34158638845589306	0.9193941958222119	2.0	2.0	3.345105	1.9328625464249087e-05	0.9662529370376878	1.0
lncrna.ncrna::mitranscriptome::G084149::G084149	5283	4.815931456340982e-06	2	0.5465773670987304	0.9749758440139517	2	2	0.5465773670987304	0.9749758440139517	2.0	2.0	4.85036	1.4297662643572457e-05	0.9720187557406038	1.0
lncrna.ncrna::mitranscriptome::G025135::G025135	1896	2.1958967352338514e-05	6	0.08368025382853204	0.5941246726197418	4	4	0.3522444193878737	0.9193941958222119	5.0	5.0	4.85036	6.51923537640001e-05	0.9772187594254679	1.0
lncrna.ncrna::mitranscriptome::G019046::G019046	11364	3.2257894324514557e-06	3	0.49140798668968727	0.9737921397669128	3	3	0.49140798668968727	0.9737921397669128	3.0	3.0	4.85036	9.57680761915031e-06	0.9843711095680319	1.0
