binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nCaddAll	nCadd	fscore	MuAdj	Pval	Qval
lncrna.ncrna::gencode::RP11-112L6.4::ENSG00000231742.1	782	1.346982249864814e-06	2	0.004310656798119763	0.3405418870514613	2	2	0.004310656798119763	0.3405418870514613	2.0	2.0	4.8245000000000005	2.9058744443140176e-06	0.018649397226585478	0.9999999999999999
lncrna.ncrna::gencode::SNHG10::ENSG00000247092.2	1453	1.336075607161809e-06	2	0.013882723356316792	0.3842767533715805	2	2	0.013882723356316792	0.3842767533715805	2.0	2.0	6.3795	2.1797750480978293e-06	0.034353640808832714	0.9999999999999999
lncrna.ncrna::gencode::LINC00966::ENSG00000254377.1	3451	1.8531927413249717e-06	2	0.11600341479587511	0.5452819320399024	2	2	0.11600341479587511	0.5452819320399024	2.0	2.0	18.485	1.0434422532707762e-06	0.04328310402985628	0.9999999999999999
lncrna.ncrna::gencode::GATA3-AS1::ENSG00000197308.4	2103	1.7134218600970442e-06	2	0.04333478180406504	0.4890639660744483	2	2	0.04333478180406504	0.4890639660744483	2.0	2.0	9.366	1.9040459876030355e-06	0.052265163950884784	0.9999999999999999
lncrna.ncrna::mitranscriptome::G043800::G043800	1560	1.2778507215117146e-06	2	0.014592788102718248	0.3842767533715805	2	2	0.014592788102718248	0.3842767533715805	2.0	2.0	4.5815	2.902951066134218e-06	0.06482597958960706	0.9999999999999999
lncrna.ncrna::mitranscriptome::G061920::G061920	4471	2.5376379158292784e-06	3	0.08636881469464398	0.5205183304962887	3	3	0.08636881469464398	0.5205183304962887	3.0	3.0	10.355333333333332	2.550544205364494e-06	0.0873679848247826	0.9999999999999999
lncrna.ncrna::gencode::SLC25A3P1::ENSG00000236253.3	3138	2.494712468161848e-06	3	0.035665502077822514	0.4695957773579964	3	3	0.035665502077822514	0.4695957773579964	3.0	3.0	6.494666666666667	3.997890684966409e-06	0.10810741898215737	0.9999999999999999
lncrna.ncrna::mitranscriptome::G070592::G070592	6543	1.9673220109953393e-06	3	0.11436389117761606	0.5452819320399024	3	3	0.11436389117761606	0.5452819320399024	3.0	3.0	9.059666666666667	2.260114885437965e-06	0.15353819987621858	0.9999999999999999
lncrna.ncrna::gencode::RP11-276H19.2::ENSG00000269994.1	2012	2.6897906117832272e-06	2	0.08793163127129187	0.5205183304962887	2	2	0.08793163127129187	0.5205183304962887	2.0	2.0	6.5545	4.271163427788514e-06	0.1847581196419775	0.9999999999999999
lncrna.ncrna::mitranscriptome::G009751::G009751	1045	2.669729175747002e-06	2	0.02725823074709252	0.46630948232108954	2	2	0.02725823074709252	0.46630948232108954	2.0	2.0	3.3225	8.363142591775707e-06	0.18951658506933078	0.9999999999999999
lncrna.ncrna::gencode::RP11-60A8.1::ENSG00000249743.1	1485	2.644350892834805e-06	2	0.05049456191042488	0.4959427510552263	2	2	0.05049456191042488	0.4959427510552263	2.0	2.0	4.617	5.961101167993207e-06	0.19320527141196683	0.9999999999999999
lncrna.ncrna::gencode::RP11-132M7.3::ENSG00000228290.2	1748	2.687116631465105e-06	2	0.0690553197671834	0.4959427510552263	2	2	0.0690553197671834	0.4959427510552263	2.0	2.0	5.3495	5.228060547768726e-06	0.20261501830376663	0.9999999999999999
lncrna.ncrna::mitranscriptome::G027726::G027726	4898	2.4295052655211333e-06	2	0.29469539117387367	0.7903380840757298	2	2	0.29469539117387367	0.7903380840757298	2.0	2.0	10.0275	2.5216944206974766e-06	0.3097353767959462	0.9999999999999999
lncrna.ncrna::gencode::WEE2-AS1::ENSG00000228775.3	2547	2.867775830053499e-06	2	0.143626514745119	0.5971839297297054	2	2	0.143626514745119	0.5971839297297054	2.0	2.0	5.7915	5.153727158628474e-06	0.3353897070790755	0.9999999999999999
lncrna.ncrna::gencode::CDKN2B-AS1::ENSG00000240498.2	3836	2.4838398002759724e-06	2	0.2154851282981683	0.7535333434572301	2	2	0.2154851282981683	0.7535333434572301	2.0	2.0	6.787	3.809017922686358e-06	0.38364041838937873	0.9999999999999999
lncrna.ncrna::gencode::AC068282.3::ENSG00000236682.1	2689	2.3951056795086942e-06	2	0.11733914993263724	0.5452819320399024	2	2	0.11733914993263724	0.5452819320399024	2.0	2.0	4.2785	5.826401755831828e-06	0.4170123148786738	0.9999999999999999
lncrna.ncrna::mitranscriptome::G071412::G071412	5550	2.612450915310282e-06	2	0.3800411259875198	0.8151430063632618	2	2	0.3800411259875198	0.8151430063632618	2.0	2.0	8.9185	3.0487625863709597e-06	0.4553988278963153	0.9999999999999999
