binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nEigenAll	nEigen	fscore	MuAdj	Pval	Qval
lncrna.ncrna::gencode::LINC00176::ENSG00000196421.3	3893	5.069714529533261e-07	3	0.0004300569026523657	0.028383755575056138	3	3	0.0004300569026523657	0.028383755575056138	3.0	3.0	6.719193333333333	1.0864883906346313e-06	0.0037527063889852114	0.16250284338758517
lncrna.ncrna::gencode::RP11-1007O24.3::ENSG00000261423.1	1744	3.81362961908655e-07	2	0.0011106181393136154	0.03665039859734931	2	2	0.0011106181393136154	0.03665039859734931	1.0	1.0	6.71561	8.177334569926475e-07	0.004924328587502581	0.16250284338758517
lncrna.ncrna::mitranscriptome::G028994::G028994	1614	4.470857627577925e-06	2	0.09618916802059883	0.7053872321510581	2	2	0.09618916802059883	0.7053872321510581	2.0	2.0	22.31955	2.8844573918344534e-06	0.0450706487161362	0.9915542717549963
lncrna.ncrna::mitranscriptome::G008782::G008782	866	3.5621565155118238e-06	2	0.02130031056131428	0.43434947942963803	2	2	0.02130031056131428	0.43434947942963803	2.0	2.0	4.85036	1.0575422969389039e-05	0.14182111064729544	1.0
lncrna.ncrna::gencode::RP11-486B10.4::ENSG00000230638.3	2294	3.61004875594154e-06	2	0.12067264047683875	0.7964394271471357	2	2	0.12067264047683875	0.7964394271471357	2.0	2.0	9.743314999999999	5.335376186591903e-06	0.22065825524169544	1.0
lncrna.ncrna::gencode::RP11-211G3.2::ENSG00000223401.1	518	0.00022335637000969418	7	0.7253130348493726	0.9999999407909949	5	5	0.9178037851064575	0.9999999407909949	7.0	7.0	36.82251428571429	8.734612155045442e-05	0.22972277915668396	1.0
lncrna.ncrna::mitranscriptome::G084276::G084276	1398	3.914225863672709e-06	2	0.05994755819133391	0.5566486616176897	2	2	0.05994755819133391	0.5566486616176897	2.0	2.0	4.85036	1.1620655612914103e-05	0.3263910549846663	1.0
lncrna.ncrna::mitranscriptome::G046537::G046537	4731	4.644394699784954e-06	2	0.4692449071331008	0.9999999407909949	2	2	0.4692449071331008	0.9999999407909949	2.0	2.0	15.981390000000001	4.184786375125434e-06	0.4169290885134657	1.0
lncrna.ncrna::mitranscriptome::G068521::G068521	5116	3.4870857622209857e-06	2	0.3676669517799941	0.977466512237565	2	2	0.3676669517799941	0.977466512237565	2.0	2.0	12.294905	4.084098176461056e-06	0.4436417528906857	1.0
lncrna.ncrna::mitranscriptome::G065051::G065051	1964	5.1694365715477286e-06	3	0.03802085086092248	0.43434947942963803	3	3	0.03802085086092248	0.43434947942963803	3.0	3.0	4.252712	1.7503945823445336e-05	0.4498102533574229	1.0
lncrna.ncrna::gencode::RP5-1198O20.4::ENSG00000230615.2	3710	2.7788295801592114e-06	3	0.03948631631178528	0.43434947942963803	3	3	0.03948631631178528	0.43434947942963803	3.0	3.0	3.5753636666666666	1.1191812171068227e-05	0.5744673980334533	1.0
lncrna.ncrna::mitranscriptome::G046301::G046301	4196	3.5155099185907668e-06	2	0.28706405850769107	0.977466512237565	2	2	0.28706405850769107	0.977466512237565	2.0	2.0	7.569299999999999	6.687924033790075e-06	0.5995159388499112	1.0
lncrna.ncrna::gencode::LINC00535::ENSG00000246662.2	2187	4.977384861993385e-06	2	0.18538184533618507	0.977466512237565	2	2	0.18538184533618507	0.977466512237565	2.0	2.0	4.85036	1.477698971614416e-05	0.6752912609207519	1.0
lncrna.ncrna::mitranscriptome::G024295::G024295	2528	4.429401116795176e-06	2	0.19344596239572984	0.977466512237565	2	2	0.19344596239572984	0.977466512237565	2.0	2.0	4.85036	1.3150121311966724e-05	0.6901501750887948	1.0
lncrna.ncrna::gencode::TUSC7::ENSG00000243197.3	3280	4.589450990392119e-06	2	0.29505128454329316	0.977466512237565	2	2	0.29505128454329316	0.977466512237565	2.0	2.0	5.8950249999999995	1.1210727788308398e-05	0.7416611522788987	1.0
lncrna.ncrna::mitranscriptome::G010760::G010760	7067	1.7745901480112363e-06	2	0.22859871746597937	0.977466512237565	2	2	0.22859871746597937	0.977466512237565	2.0	2.0	4.85036	5.268449415629623e-06	0.7478194827644751	1.0
lncrna.ncrna::mitranscriptome::G031831::G031831	8784	4.252042028548199e-06	2	0.7493730468865716	0.9999999407909949	2	2	0.7493730468865716	0.9999999407909949	2.0	2.0	14.279935000000002	4.287755771005995e-06	0.7534703494252932	1.0
lncrna.ncrna::mitranscriptome::G017367::G017367	3581	3.923128537831358e-06	2	0.2684746180008015	0.977466512237565	2	2	0.2684746180008015	0.977466512237565	1.0	1.0	4.85036	1.164708610365093e-05	0.8012998346908239	1.0
