binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nCaddAll	nCadd	fscore	MuAdj	Pval	Qval
lncrna.ncrna::mitranscriptome::G006001::G006001	990	2.6396046403604743e-06	3	0.013929013016847978	0.6104330105616076	3	3	0.013929013016847978	0.7630412632020095	2.0	2.0	17.52	1.8618327787643045e-06	0.005438677624743992	0.9999999999999999
lncrna.ncrna::gencode::RN7SK::ENSG00000202198.1	331	2.6934564671502445e-06	2	0.012697651168542228	0.6104330105616076	2	2	0.012697651168542228	0.7630412632020095	2.0	2.0	14.11	2.3589505535988107e-06	0.009874591667303603	0.9999999999999999
lncrna.ncrna::mitranscriptome::G051564::G051564	839	2.6530329477568875e-06	3	0.009082140588348449	0.6104330105616076	3	3	0.009082140588348449	0.7630412632020095	3.0	3.0	10.442333333333332	3.1396481571980626e-06	0.014225559224187275	0.9999999999999999
lncrna.ncrna::mitranscriptome::G012891::G012891	762	2.0532284569879957e-06	2	0.0359857177597588	0.8296707150166612	2	2	0.0359857177597588	0.9333795543937438	2.0	2.0	17.509999999999998	1.4490621725584071e-06	0.018970699014635377	0.9999999999999999
lncrna.ncrna::gencode::RP11-10C24.3::ENSG00000271643.1	1263	2.3513572215687324e-06	9	9.20493061929454e-09	3.820046207007234e-06	2	4	0.002650873684027321	0.5500562894356691	9.0	9.0	5.571	5.215804984584248e-06	0.03780849895739429	0.9999999999999999
lncrna.ncrna::gencode::RP11-474P2.2::ENSG00000258096.1	627	1.899226537616746e-06	2	0.021829007298562284	0.6946032405149158	2	2	0.021829007298562284	0.8014652775172105	2.0	2.0	8.8815	2.642569028044765e-06	0.03990353462854793	0.9999999999999999
lncrna.ncrna::mitranscriptome::G066033::G066033	658	2.1705800285540836e-06	2	0.030495033732275724	0.7444375881702603	2	2	0.030495033732275724	0.8436959332596284	2.0	2.0	10.1195	2.6506515430467287e-06	0.043745924569542086	0.9999999999999999
lncrna.ncrna::gencode::HOXC-AS3::ENSG00000251151.2	2899	1.5477639785906653e-06	3	0.05457588878715001	0.9223229816247541	3	3	0.05457588878715001	0.955789307368418	3.0	3.0	13.018666666666666	1.4691769917578043e-06	0.04814093568295489	0.9999999999999999
lncrna.ncrna::gencode::CTD-2234B20.1::ENSG00000249404.1	440	3.2197898112310245e-06	2	0.030047042386086468	0.7444375881702603	2	2	0.030047042386086468	0.8436959332596284	2.0	2.0	9.1425	4.352095768198969e-06	0.051642973747032625	0.9999999999999999
lncrna.ncrna::mitranscriptome::G039624::G039624	1787	1.791625266238504e-06	3	0.023622858219045913	0.6946032405149158	3	3	0.023622858219045913	0.8014652775172105	3.0	3.0	8.334	2.6566208268937185e-06	0.06240547346006611	0.9999999999999999
lncrna.ncrna::gencode::MKLN1-AS1::ENSG00000231721.2	4182	1.7626451754142107e-06	4	0.0529602071159719	0.9223229816247541	4	4	0.0529602071159719	0.955789307368418	4.0	4.0	11.6695	1.8665882987238034e-06	0.06258638806184946	0.9999999999999999
lncrna.ncrna::mitranscriptome::G071909::G071909	630	4.2346325510178395e-06	3	0.01470922917015922	0.6104330105616076	3	3	0.01470922917015922	0.7630412632020095	3.0	3.0	6.849666666666667	7.639803437260052e-06	0.06445812706323623	0.9999999999999999
lncrna.ncrna::mitranscriptome::G025352::G025352	2665	2.3379660049047034e-06	3	0.11569134919149714	0.9223229816247541	3	3	0.11569134919149714	0.955789307368418	3.0	3.0	15.308	1.8873638359361515e-06	0.0714491252865953	0.9999999999999999
lncrna.ncrna::mitranscriptome::G086100::G086100	4683	2.2489023037629473e-06	4	0.14116153842594983	0.9223229816247541	4	4	0.14116153842594983	0.955789307368418	4.0	4.0	15.024999999999999	1.8496604029348544e-06	0.08401071436234579	0.9999999999999999
