binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nCaddAll	nCadd	fscore	MuAdj	Pval	Qval
lncrna.ncrna::gencode::PRORSD1P::ENSG00000162997.11	2176	4.882692217558601e-06	2	0.046225350696223015	0.4290354777388552	2	2	0.046225350696223015	0.5785359989028532	2.0	2.0	10.2995	5.5219766930552535e-06	0.057446133779962945	0.9999999999999999
lncrna.ncrna::mitranscriptome::G031025::G031025	654	8.477509108878771e-06	2	0.013994617340366933	0.2752274743605497	2	2	0.013994617340366933	0.5785359989028532	2.0	2.0	5.029	1.9635320361944706e-05	0.06450424144019064	0.9999999999999999
lncrna.ncrna::mitranscriptome::G042751::G042751	5033	3.829246792912256e-06	2	0.12743796264561982	0.4861307070844031	2	2	0.12743796264561982	0.5785359989028532	2.0	2.0	14.445	3.0877858528101047e-06	0.08938801493107151	0.9999999999999999
lncrna.ncrna::mitranscriptome::G012757::G012757	1905	8.452904309225547e-06	2	0.09487492405025838	0.4290354777388552	2	2	0.09487492405025838	0.5785359989028532	2.0	2.0	11.765	8.368842277421093e-06	0.09330146907177592	0.9999999999999999
lncrna.ncrna::mitranscriptome::G080066::G080066	7885	1.073197398928407e-06	2	0.030670792084654036	0.36191534659891766	2	2	0.030670792084654036	0.5785359989028532	2.0	2.0	5.9239999999999995	2.110162610181986e-06	0.10019506883338516	0.9999999999999999
lncrna.ncrna::mitranscriptome::G042506::G042506	1985	8.463096048971966e-06	2	0.10180502861599953	0.4290354777388552	2	2	0.10180502861599953	0.5785359989028532	2.0	2.0	6.976	1.4131041109292642e-05	0.22664067442021837	0.9999999999999999
lncrna.ncrna::gencode::LINC00511::ENSG00000227036.2	8568	3.4082624525574648e-06	2	0.2401494787122588	0.577202633018526	2	2	0.2401494787122588	0.6493529621458418	2.0	2.0	11.635	3.4120705670295957e-06	0.24053273204140221	0.9999999999999999
lncrna.ncrna::mitranscriptome::G069659::G069659	4817	5.460607501355518e-06	5	0.0017587673710318973	0.10376727489088194	2	3	0.05360694337066684	0.5785359989028532	5.0	5.0	5.7836	1.0997502623934758e-05	0.24150954572918346	0.9999999999999999
lncrna.ncrna::mitranscriptome::G015719::G015719	1759	8.48027261455052e-06	2	0.08341028721756462	0.4290354777388552	2	2	0.08341028721756462	0.5785359989028532	2.0	2.0	5.1075	1.933983659604199e-05	0.296795011019876	0.9999999999999999
lncrna.ncrna::mitranscriptome::G015491::G015491	5076	4.812632878875861e-06	2	0.18465425567857557	0.544730054251798	2	2	0.18465425567857557	0.6039979414302362	2.0	2.0	7.932	7.067265226064805e-06	0.3184845748466453	0.9999999999999999
