binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nCaddAll	nCadd	fscore	MuAdj	Pval	Qval
gc19_pc.cds::gencode::BRAF::ENSG00000157764.8	2324	4.8744532708406054e-06	10	2.420523866724576e-11	1.0892357400260592e-09	10	10	2.420523866724576e-11	1.0892357400260592e-09	10.0	10.0	32.0	4.816569138249373e-06	2.1574165530467757e-11	9.70837448871049e-10
gc19_pc.cds::gencode::NRAS::ENSG00000213281.4	570	3.830194981847678e-06	2	0.0029313421436663527	0.06002148236752466	2	2	0.0029313421436663527	0.06002148236752466	2.0	2.0	23.6	5.131812090085744e-06	0.005170034855160688	0.08384366537818927
gc19_pc.cds::gencode::HYPK::ENSG00000242028.1	401	6.389858547498624e-06	2	0.004001432157834977	0.06002148236752466	2	2	0.004001432157834977	0.06002148236752466	2.0	2.0	26.6	7.595764183154377e-06	0.005589577691879285	0.08384366537818927
gc19_pc.cds::gencode::SERF2::ENSG00000140264.15	1273	3.464516380324861e-06	2	0.011346098964592719	0.10170839471190855	2	2	0.011346098964592719	0.10170839471190855	2.0	2.0	26.6	4.11834616337865e-06	0.015720235127056986	0.1768526451793911
gc19_pc.cds::gencode::MTX1::ENSG00000173171.10	1031	3.6748100095763222e-06	2	0.008497439125556018	0.0955961901625052	2	2	0.008497439125556018	0.0955961901625052	2.0	2.0	18.03	6.444675124947491e-06	0.024430255312639634	0.18700186705826774
gc19_pc.cds::gencode::MPPED1::ENSG00000186732.9	1080	4.918352656515647e-06	2	0.016111380408268282	0.10170839471190855	2	2	0.016111380408268282	0.10170839471190855	2.0	2.0	25.0	6.220732439960989e-06	0.0249335822744357	0.18700186705826774
gc19_pc.cds::gencode::PDK3::ENSG00000067992.8	1252	4.512536416363375e-06	2	0.018081492393228187	0.10170839471190855	2	2	0.018081492393228187	0.10170839471190855	2.0	2.0	23.2	6.1502759260952534e-06	0.03200704754856921	0.20575959138365918
gc19_pc.cds::gencode::PITX2::ENSG00000164093.11	1543	4.893183468479734e-06	2	0.03088093481660088	0.1544046740830044	2	2	0.03088093481660088	0.1544046740830044	2.0	2.0	25.6	6.04384614348942e-06	0.0451966914185223	0.2542313892291879
gc19_pc.cds::gencode::U2AF2::ENSG00000063244.8	1428	3.458584623587553e-06	2	0.014051671127305916	0.10170839471190855	2	2	0.014051671127305916	0.10170839471190855	2.0	2.0	15.059000000000001	7.262132000653324e-06	0.05454727405143122	0.2727363702571561
gc19_pc.cds::gencode::LSAMP::ENSG00000185565.7	1331	7.367356280737431e-06	2	0.04941599884384412	0.20215635890663505	2	2	0.04941599884384412	0.20215635890663505	2.0	2.0	25.95	8.97710233514133e-06	0.0698123555860778	0.28985233052461384
