binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nCaddAll	nCadd	fscore	MuAdj	Pval	Qval
lncrna.ncrna::mitranscriptome::G044264::G044264	559	1.6037633402560395e-05	2	0.011699833935133252	0.20126305917066994	2	2	0.011699833935133252	0.20126305917066994	2.0	2.0	10.801	1.5547639973910738e-05	0.011031541334253141	0.2888070378618327
lncrna.ncrna::gencode::RP11-168K9.1::ENSG00000255546.1	572	1.6022073821415293e-05	2	0.012197761161858785	0.20126305917066994	2	2	0.012197761161858785	0.20126305917066994	2.0	2.0	8.6415	1.9414121967718512e-05	0.017503456840111075	0.2888070378618327
lncrna.ncrna::gencode::HTR5BP::ENSG00000125631.7	2173	1.3662004040614845e-05	2	0.10080105964650912	0.5544058280558002	2	2	0.10080105964650912	0.5544058280558002	2.0	2.0	19.520000000000003	7.32862931912285e-06	0.03401591828379877	0.32614287417576876
lncrna.ncrna::mitranscriptome::G010776::G010776	1808	1.4490110314297307e-05	2	0.08170600287124304	0.539259618950204	2	2	0.08170600287124304	0.539259618950204	2.0	2.0	15.850000000000001	9.572614832871109e-06	0.03953246959706288	0.32614287417576876
lncrna.ncrna::gencode::AC010731.4::ENSG00000235118.3	1403	1.5934422327993937e-05	2	0.06219744364012809	0.539259618950204	2	2	0.06219744364012809	0.539259618950204	2.0	2.0	7.798	2.1396426801285523e-05	0.10267483942318678	0.6776539401930327
lncrna.ncrna::mitranscriptome::G018541::G018541	3170	1.516127529491806e-05	2	0.21477576571951876	0.7041795143862388	2	2	0.21477576571951876	0.7041795143862388	2.0	2.0	11.400500000000001	1.3925153599674312e-05	0.18925654133050782	0.9999999999999999
lncrna.ncrna::mitranscriptome::G015131::G015131	6405	1.3743253358021317e-05	2	0.47003572320567016	0.8617321592103954	2	2	0.47003572320567016	0.8617321592103954	2.0	2.0	11.0945	1.2970896021618028e-05	0.4406397946976796	0.9999999999999999
lncrna.ncrna::gencode::MALAT1::ENSG00000251562.3	8682	5.805920967194985e-06	2	0.23019932465301668	0.7041795143862388	2	2	0.23019932465301668	0.7041795143862388	2.0	2.0	5.4115	1.123418616788297e-05	0.5238340997340493	0.9999999999999999
lncrna.ncrna::mitranscriptome::G056702::G056702	1538	1.584894201792928e-05	2	0.0722357838202604	0.539259618950204	2	2	0.0722357838202604	0.539259618950204	2.0	2.0	2.442	6.795834228899979e-05	0.5609387406158715	0.9999999999999999
lncrna.ncrna::mitranscriptome::G025922::G025922	5609	1.5515185752134556e-05	3	0.20800645010290061	0.7041795143862388	3	3	0.20800645010290061	0.7041795143862388	3.0	3.0	5.479333333333333	2.9649502982832634e-05	0.5753493422063157	0.9999999999999999
lncrna.ncrna::mitranscriptome::G043952::G043952	6948	1.555531950406922e-05	2	0.5790188187168613	0.9207576969006539	2	2	0.5790188187168613	0.9207576969006539	2.0	2.0	9.849	1.653769423566949e-05	0.6121599237544328	0.9999999999999999
lncrna.ncrna::mitranscriptome::G017337::G017337	4311	1.5264547648824027e-05	2	0.3317633551710802	0.76689428139412	2	2	0.3317633551710802	0.76689428139412	2.0	2.0	5.663	2.8224453192801763e-05	0.6430291763553867	0.9999999999999999
lncrna.ncrna::mitranscriptome::G038959::G038959	5230	1.4743054721551362e-05	2	0.40398761770560526	0.7842112578991162	2	2	0.40398761770560526	0.7842112578991162	2.0	2.0	6.5920000000000005	2.3418465714405992e-05	0.6465567368636069	0.9999999999999999
lncrna.ncrna::gencode::RP11-690D19.3::ENSG00000260966.1	5109	1.4931176839768128e-05	2	0.3988465220697012	0.7842112578991162	2	2	0.3988465220697012	0.7842112578991162	2.0	2.0	5.5915	2.7961075326694462e-05	0.727039110654115	0.9999999999999999
lncrna.ncrna::mitranscriptome::G046528::G046528	9955	1.5063526309202762e-05	2	0.7512027675478222	0.9944800910629292	2	2	0.7512027675478222	0.9999999993876123	2.0	2.0	10.3885	1.518315290789451e-05	0.7550681291416763	0.9999999999999999
lncrna.ncrna::gencode::RP11-434D9.1::ENSG00000249364.1	3205	1.5941787019156373e-05	2	0.23472650479541293	0.7041795143862388	2	2	0.23472650479541293	0.7041795143862388	2.0	2.0	2.76	6.048059850637189e-05	0.8629660079990192	0.9999999999999999
lncrna.ncrna::mitranscriptome::G030830::G030830	4258	1.6062744160030712e-05	2	0.3485883097246	0.76689428139412	2	2	0.3485883097246	0.76689428139412	2.0	2.0	3.357	5.010217280300315e-05	0.895979394436745	0.9999999999999999
lncrna.ncrna::mitranscriptome::G050104::G050104	4592	1.4882018951962569e-05	2	0.3482198617503193	0.76689428139412	2	2	0.3482198617503193	0.76689428139412	2.0	2.0	2.7405	5.6861748018974666e-05	0.9481599060116022	0.9999999999999999
lncrna.ncrna::gencode::FER1L4::ENSG00000088340.11	8557	1.456361687646314e-05	2	0.655833223885878	0.9409781038362596	2	2	0.655833223885878	0.9409781038362596	2.0	2.0	4.6625	3.270683802969342e-05	0.9608257178893488	0.9999999999999999
lncrna.ncrna::mitranscriptome::G050636::G050636	11145	8.320268125098308e-06	3	0.23465023089755577	0.7041795143862388	3	3	0.23465023089755577	0.7041795143862388	3.0	3.0	2.4836666666666667	3.507778588293023e-05	0.9711805569317933	0.9999999999999999
lncrna.ncrna::mitranscriptome::G068576::G068576	6062	1.6574390788933624e-05	3	0.2716640821751977	0.7470762259817937	3	3	0.2716640821751977	0.7470762259817937	3.0	3.0	2.107333333333333	8.235547893906548e-05	0.9937004202960334	0.9999999999999999
lncrna.ncrna::mitranscriptome::G023160::G023160	7179	1.4335325278300654e-05	2	0.5525850486677362	0.9207576969006539	2	2	0.5525850486677362	0.9207576969006539	2.0	2.0	2.7045000000000003	5.5502011828096186e-05	0.9937270448202326	0.9999999999999999
lncrna.ncrna::gencode::XIST::ENSG00000229807.5	19447	1.1261100256974983e-05	2	0.9040728100572084	0.9944800910629292	2	2	0.9040728100572084	0.9999999993876123	2.0	2.0	5.7285	2.0583919139527807e-05	0.9939068622052033	0.9999999999999999
lncrna.ncrna::mitranscriptome::G003183::G003183	20174	1.597582582732255e-05	4	0.830170566808592	0.9944800910629292	2	2	0.9794367050222311	0.9999999993876123	4.0	4.0	7.9270000000000005	2.1102923203973056e-05	0.995930075711495	0.9999999999999999
lncrna.ncrna::gencode::CASC7::ENSG00000259758.1	9346	1.2787126031157312e-05	2	0.6333653237928805	0.9409781038362596	2	2	0.6333653237928805	0.9409781038362596	2.0	2.0	2.4555	5.452820064029656e-05	0.998944369646154	0.9999999999999999
lncrna.ncrna::gencode::SSPO::ENSG00000197558.7	20756	1.3858343369343258e-05	3	0.8895318653869103	0.9944800910629292	2	2	0.9651493787613554	0.9999999993876123	3.0	3.0	4.006	3.622334334008818e-05	0.9999807326297491	0.9999999999999999
lncrna.ncrna::mitranscriptome::G043942::G043942	9695	1.5988624283397692e-05	2	0.7672460084400164	0.9944800910629292	2	2	0.7672460084400164	0.9999999993876123	2.0	2.0	1.5850000000000002	0.00010562579487158184	0.9999998081727581	0.9999999999999999
lncrna.ncrna::gencode::SNHG14::ENSG00000224078.8	31843	1.1478619781317286e-05	4	0.8934898781872345	0.9944800910629292	4	4	0.8934898781872345	0.9999999993876123	4.0	4.0	2.64825	4.53856802530627e-05	0.9999999833833138	0.9999999999999999
lncrna.ncrna::mitranscriptome::G017335::G017335	7602	1.4400032765154804e-05	2	0.585936716209507	0.9207576969006539	2	2	0.585936716209507	0.9207576969006539	2.0	2.0	0.8775	0.00017183218585063929	0.9999999984965268	0.9999999999999999
lncrna.ncrna::mitranscriptome::G035221::G035221	33734	1.576530310102873e-05	3	0.996075774654092	0.9999999921951636	3	3	0.996075774654092	0.9999999993876123	3.0	3.0	2.3593333333333333	6.99682772411155e-05	0.9999999999999997	0.9999999999999999
lncrna.ncrna::gencode::KCNQ1OT1::ENSG00000269821.1	91463	1.4851307390073369e-05	3	0.9999999921951636	0.9999999921951636	2	2	0.9999999993876123	0.9999999993876123	3.0	3.0	5.1819999999999995	3.0009270490439648e-05	0.9999999999999999	0.9999999999999999
lncrna.ncrna::mitranscriptome::G058008::G058008	10880	1.543274988351999e-05	2	0.8041674300247627	0.9944800910629292	2	2	0.8041674300247627	0.9999999993876123	2.0	2.0	0.7785	0.00020757395508071654	0.9999999999999999	0.9999999999999999
lncrna.ncrna::mitranscriptome::G058581::G058581	18757	1.4521543473826037e-05	2	0.9561700883649774	0.9999999921951636	2	2	0.9561700883649774	0.9999999993876123	2.0	2.0	0.7165	0.0002122192347724109	0.9999999999999999	0.9999999999999999
