binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nEigenAll	nEigen	fscore	MuAdj	Pval	Qval
lncrna.ncrna::gencode::LINC00176::ENSG00000196421.3	3893	7.405111591012938e-07	3	0.001276549946874567	0.08425229649372142	3	3	0.001276549946874567	0.08425229649372142	3.0	3.0	6.719193333333333	1.0786412823818731e-06	0.0036779490213100863	0.24274463540646568
lncrna.ncrna::gencode::RP11-1007O24.3::ENSG00000261423.1	1744	8.98814002657928e-07	2	0.005909382744105109	0.19500963055546858	2	2	0.005909382744105109	0.19500963055546858	1.0	1.0	6.71561	1.3099265066180018e-06	0.012131781824904212	0.400348800221839
lncrna.ncrna::mitranscriptome::G028994::G028994	1614	4.614027839543799e-06	2	0.101369405390199	0.7195723571440447	2	2	0.101369405390199	0.7195723571440447	2.0	2.0	22.31955	2.0232863148566267e-06	0.02366753747851127	0.520685824527248
lncrna.ncrna::mitranscriptome::G008782::G008782	866	3.933780867176362e-06	2	0.025586109822535584	0.5420278230720048	2	2	0.025586109822535584	0.5420278230720048	2.0	2.0	4.85036	7.937774511161791e-06	0.08867161329108718	1.0
lncrna.ncrna::gencode::RP11-486B10.4::ENSG00000230638.3	2294	3.3926161666033474e-06	2	0.10902611471879466	0.7195723571440447	2	2	0.10902611471879466	0.7195723571440447	2.0	2.0	9.743314999999999	3.407929104496333e-06	0.1098361741158926	1.0
lncrna.ncrna::gencode::RP11-211G3.2::ENSG00000223401.1	518	0.00027719025212082245	7	0.8898095691269943	0.9999999377917695	5	5	0.9765452648179893	0.9999999377917695	7.0	7.0	36.82251428571429	7.367617687931079e-05	0.14428355856469882	1.0
lncrna.ncrna::mitranscriptome::G084276::G084276	1398	4.216171692699753e-06	2	0.06820635000174406	0.56510753751283	2	2	0.06820635000174406	0.56510753751283	2.0	2.0	4.85036	8.507596464318647e-06	0.21158698947488067	1.0
lncrna.ncrna::mitranscriptome::G046537::G046537	4731	4.5558374466002695e-06	2	0.45938111074542914	0.9999999377917695	2	2	0.45938111074542914	0.9999999377917695	2.0	2.0	15.981390000000001	2.7900773131955333e-06	0.24599812643528654	1.0
lncrna.ncrna::mitranscriptome::G065051::G065051	1964	5.333385911235159e-06	3	0.04106271386909127	0.5420278230720048	3	3	0.04106271386909127	0.5420278230720048	3.0	3.0	4.252712	1.22743811310612e-05	0.2522275912156586	1.0
lncrna.ncrna::mitranscriptome::G068521::G068521	5116	3.668002097714331e-06	2	0.3911760957552798	0.9929854738403256	2	2	0.3911760957552798	0.9929854738403256	2.0	2.0	12.294905	2.9198931932327854e-06	0.29200843546255534	1.0
