binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nCaddAll	nCadd	fscore	MuAdj	Pval	Qval
lncrna.ncrna::mitranscriptome::G006001::G006001	990	2.5054961075163885e-06	3	0.012132589350694084	0.6293780725672555	3	3	0.012132589350694084	0.6293780725672555	2.0	2.0	17.52	1.3061757561422192e-06	0.0020278048242888414	0.7576477676464768
lncrna.ncrna::gencode::RN7SK::ENSG00000202198.1	331	2.172845808162354e-06	2	0.008442476372834698	0.6062407492370241	2	2	0.008442476372834698	0.6062407492370241	2.0	2.0	14.11	1.4065134283084104e-06	0.0036513145428745874	0.7576477676464768
lncrna.ncrna::mitranscriptome::G051564::G051564	839	2.566636680590628e-06	3	0.008306541512788519	0.6062407492370241	3	3	0.008306541512788519	0.6062407492370241	3.0	3.0	10.442333333333332	2.244961163134921e-06	0.005770862958747123	0.798302709293352
lncrna.ncrna::mitranscriptome::G012891::G012891	762	1.9599291795202524e-06	2	0.0330773897471756	0.857944796567367	2	2	0.0330773897471756	0.9151411163385249	2.0	2.0	17.509999999999998	1.0223420419226828e-06	0.009831678714867407	0.8391986915942276
lncrna.ncrna::gencode::MKLN1-AS1::ENSG00000231721.2	4182	1.3351214838627673e-06	4	0.022566280595030193	0.7952308931131198	4	4	0.022566280595030193	0.8513642224488663	4.0	4.0	11.6695	1.0449861249418543e-06	0.010110827609569007	0.8391986915942276
lncrna.ncrna::gencode::RP11-10C24.3::ENSG00000271643.1	1263	2.378395868269929e-06	9	1.0143808729795537e-08	4.2096806228651475e-06	2	4	0.0027609147724792556	0.5728898152894455	9.0	9.0	5.571	3.8993567586483965e-06	0.015035251552262742	0.9999999999999999
lncrna.ncrna::gencode::HOXC-AS3::ENSG00000251151.2	2899	1.5719568465400797e-06	3	0.05663547087486882	0.9709841894053378	3	3	0.05663547087486882	0.9999999348608511	3.0	3.0	13.018666666666666	1.10284911820656e-06	0.023538446684158557	0.9999999999999999
lncrna.ncrna::mitranscriptome::G025352::G025352	2665	2.0149723655439423e-06	3	0.08306434976641675	0.9709841894053378	3	3	0.08306434976641675	0.9999999348608511	3.0	3.0	15.308	1.2022440291306602e-06	0.02366724487615882	0.9999999999999999
lncrna.ncrna::mitranscriptome::G071909::G071909	630	3.9282214184737035e-06	3	0.012059063920803963	0.6293780725672555	3	3	0.012059063920803963	0.6293780725672555	3.0	3.0	6.849666666666667	5.238036373707442e-06	0.025520112637892986	0.9999999999999999
lncrna.ncrna::mitranscriptome::G066033::G066033	658	2.198865595482534e-06	2	0.031223378809193108	0.857944796567367	2	2	0.031223378809193108	0.9151411163385249	2.0	2.0	10.1195	1.9846394389939493e-06	0.02588148197654139	0.9999999999999999
lncrna.ncrna::gencode::CTD-2234B20.1::ENSG00000249404.1	440	3.0425644349203634e-06	2	0.027089382759138955	0.8030067032173334	2	2	0.027089382759138955	0.8647764496186666	2.0	2.0	9.1425	3.0396025729055097e-06	0.027041011452728924	0.9999999999999999
lncrna.ncrna::gencode::SPON1::ENSG00000152268.8	5617	1.8146468368828455e-06	4	0.12985491560897644	0.9709841894053378	4	4	0.12985491560897644	0.9999999348608511	4.0	4.0	15.041	1.1019385911410914e-06	0.031211157346660544	0.9999999999999999
lncrna.ncrna::gencode::RBMS1P1::ENSG00000225422.3	1156	2.288914466780143e-06	2	0.09023149248816024	0.9709841894053378	2	2	0.09023149248816024	0.9999999348608511	2.0	2.0	15.22	1.3735893018254341e-06	0.03696005287126937	0.9999999999999999
lncrna.ncrna::gencode::RP11-474P2.2::ENSG00000258096.1	627	2.713446771641704e-06	2	0.0418441877973196	0.9647409964382019	2	2	0.0418441877973196	0.9999999348608511	2.0	2.0	8.8815	2.7904675374054676e-06	0.043992359348599235	0.9999999999999999
lncrna.ncrna::mitranscriptome::G086100::G086100	4683	2.576601190503965e-06	4	0.19670341189054447	0.9801545854768684	4	4	0.19670341189054447	0.9999999348608511	4.0	4.0	15.024999999999999	1.566299143666357e-06	0.05219339332474362	0.9999999999999999
lncrna.ncrna::gencode::RP3-512E2.2::ENSG00000226455.1	519	1.8428186653533328e-06	2	0.014496091578166125	0.6684308894376603	2	2	0.014496091578166125	0.6684308894376603	2.0	2.0	4.2575	3.953392498384309e-06	0.058308666328233366	0.9999999999999999
lncrna.ncrna::gencode::ARL2BPP3::ENSG00000215486.4	751	2.499977412398079e-06	2	0.04987103144177047	0.9709841894053378	2	2	0.04987103144177047	0.9999999348608511	2.0	2.0	8.2645	2.7628766040146512e-06	0.05946202103407447	0.9999999999999999
lncrna.ncrna::mitranscriptome::G058030::G058030	1222	3.0512150438350374e-06	2	0.15744110568769318	0.9709841894053378	2	2	0.15744110568769318	0.9999999348608511	2.0	2.0	16.08	1.7331205052469958e-06	0.0616263635034769	0.9999999999999999
lncrna.ncrna::mitranscriptome::G022730::G022730	1427	3.400153853654406e-06	2	0.23375523965958844	0.9848634606291886	2	2	0.23375523965958844	0.9999999348608511	2.0	2.0	20.225	1.5355077991464954e-06	0.06538040024545132	0.9999999999999999
lncrna.ncrna::mitranscriptome::G042751::G042751	5033	1.693340959269901e-06	3	0.21942802841603368	0.9848634606291886	3	3	0.21942802841603368	0.9999999348608511	3.0	3.0	15.071	1.02622911456357e-06	0.07597372873000338	0.9999999999999999
lncrna.ncrna::gencode::RP5-1159O4.1::ENSG00000272894.1	1315	1.6230052591152192e-06	2	0.06245864686055051	0.9709841894053378	2	2	0.06245864686055051	0.9999999348608511	2.0	2.0	8.0235	1.8475579029918068e-06	0.07808854041905282	0.9999999999999999
lncrna.ncrna::mitranscriptome::G039624::G039624	1787	2.6708570466738405e-06	3	0.06319686015346336	0.9709841894053378	3	3	0.06319686015346336	0.9999999348608511	3.0	3.0	8.334	2.9271106217302836e-06	0.07821823525490701	0.9999999999999999
lncrna.ncrna::gencode::RP11-677M14.6::ENSG00000254509.1	433	1.6545185964111525e-06	2	0.008379695896708122	0.6062407492370241	2	2	0.008379695896708122	0.6062407492370241	2.0	2.0	2.6414999999999997	5.720882472905887e-06	0.08071210095941285	0.9999999999999999
lncrna.ncrna::gencode::AC007392.4::ENSG00000237179.1	745	2.4443751697984407e-06	2	0.04724328952590125	0.9709841894053378	2	2	0.04724328952590125	0.9999999348608511	2.0	2.0	6.669	3.347720055611191e-06	0.08165083826354193	0.9999999999999999
lncrna.ncrna::gencode::FGF14-AS2::ENSG00000272143.1	1074	2.0453479628840833e-06	3	0.00876492649499312	0.6062407492370241	3	3	0.00876492649499312	0.6062407492370241	3.0	3.0	3.4736666666666665	5.378003114998002e-06	0.0979092799833502	0.9999999999999999
lncrna.ncrna::gencode::RP11-272L13.3::ENSG00000269998.1	870	2.7390998491160883e-06	2	0.07555094850398417	0.9709841894053378	2	2	0.07555094850398417	0.9999999348608511	2.0	2.0	7.7005	3.248859474305136e-06	0.10074994318172777	0.9999999999999999
lncrna.ncrna::gencode::NEAT1::ENSG00000245532.4	22719	2.636197347294708e-06	17	0.06850984087324273	0.9709841894053378	14	15	0.17019844023836547	0.9999999348608511	16.0	16.0	10.0095625	2.4054969526641086e-06	0.1017197489155157	0.9999999999999999
lncrna.ncrna::gencode::LINC00173::ENSG00000196668.3	2037	2.251461421416475e-06	2	0.21539333442508798	0.9848634606291886	2	2	0.21539333442508798	0.9999999348608511	2.0	2.0	14.28	1.4400523836589295e-06	0.10712962396649096	0.9999999999999999
lncrna.ncrna::gencode::RP11-820L6.1::ENSG00000255090.1	2038	2.295775466423519e-06	2	0.22177492387496123	0.9848634606291886	2	2	0.22177492387496123	0.9999999348608511	1.0	1.0	14.4	1.4561593611198505e-06	0.10919738769181003	0.9999999999999999
lncrna.ncrna::gencode::RP11-66N24.4::ENSG00000157306.10	3286	2.163185101293995e-06	3	0.15300877890489953	0.9709841894053378	3	3	0.15300877890489953	0.9999999348608511	3.0	3.0	10.540666666666667	1.87442294363217e-06	0.11282598726750254	0.9999999999999999
lncrna.ncrna::mitranscriptome::G001964::G001964	8158	1.730516382877535e-06	5	0.132398665798331	0.9709841894053378	5	5	0.132398665798331	0.9999999348608511	5.0	5.0	9.5608	1.6531926653261493e-06	0.11546310042521749	0.9999999999999999
lncrna.ncrna::mitranscriptome::G058041::G058041	1880	3.0562403155111428e-06	3	0.09676897582695512	0.9709841894053378	3	3	0.09676897582695512	0.9999999348608511	3.0	3.0	8.342	3.3462570781290535e-06	0.11813423507760079	0.9999999999999999
lncrna.ncrna::mitranscriptome::G055837::G055837	1417	2.1967098557000244e-06	2	0.1180662441311477	0.9709841894053378	2	2	0.1180662441311477	0.9999999348608511	2.0	2.0	8.56	2.3439099460305766e-06	0.1311139184164201	0.9999999999999999
lncrna.ncrna::gencode::RP11-192C21.2::ENSG00000249847.1	646	3.5184453849719393e-06	2	0.0696545641446541	0.9709841894053378	2	2	0.0696545641446541	0.9999999348608511	2.0	2.0	6.2035	5.180313172915241e-06	0.1327095027641911	0.9999999999999999
lncrna.ncrna::gencode::RP11-486A14.1::ENSG00000257512.1	1133	2.510230363207358e-06	2	0.10179206393750238	0.9709841894053378	2	2	0.10179206393750238	0.9999999348608511	2.0	2.0	7.593	3.0195495911221808e-06	0.13747070954941878	0.9999999999999999
lncrna.ncrna::gencode::MIR503HG::ENSG00000223749.3	1707	2.7115920795389647e-06	2	0.21831871552776455	0.9848634606291886	2	2	0.21831871552776455	0.9999999348608511	2.0	2.0	12.3515	2.005148963095744e-06	0.1375757379822605	0.9999999999999999
lncrna.ncrna::mitranscriptome::G047528::G047528	601	2.745654943768691e-06	2	0.039611749778944785	0.9647409964382019	2	2	0.039611749778944785	0.9999999348608511	2.0	2.0	4.369	5.7399208043959044e-06	0.1393003894159882	0.9999999999999999
lncrna.ncrna::mitranscriptome::G042276::G042276	1619	2.837527180169178e-06	2	0.21592559951112386	0.9848634606291886	2	2	0.21592559951112386	0.9999999348608511	2.0	2.0	12.001000000000001	2.159556558019598e-06	0.14230127555712402	0.9999999999999999
lncrna.ncrna::gencode::RP13-977J11.2::ENSG00000256576.1	1477	2.680691747592112e-06	2	0.17276451153178052	0.9709841894053378	2	2	0.17276451153178052	0.9999999348608511	2.0	2.0	9.8245	2.4921742730731644e-06	0.15431079607791084	0.9999999999999999
lncrna.ncrna::gencode::HNRNPKP3::ENSG00000251557.2	2493	2.752432392193526e-06	3	0.14217004245808076	0.9709841894053378	3	3	0.14217004245808076	0.9999999348608511	3.0	3.0	8.777666666666667	2.8640431964461454e-06	0.15442759514348586	0.9999999999999999
lncrna.ncrna::mitranscriptome::G043952::G043952	6948	2.1008988180928007e-06	4	0.29891985590943226	0.9930314434136738	4	4	0.29891985590943226	0.9999999348608511	4.0	4.0	11.95525	1.6050496179446185e-06	0.16281597692905952	0.9999999999999999
lncrna.ncrna::gencode::CTD-2130O13.1::ENSG00000267761.2	1378	3.037234137285832e-06	2	0.18798465570026263	0.9709841894053378	2	2	0.18798465570026263	0.9999999348608511	2.0	2.0	9.8425	2.8184792193359277e-06	0.1677232679666448	0.9999999999999999
lncrna.ncrna::mitranscriptome::G005750::G005750	3344	2.4883009911842033e-06	4	0.07508841260984377	0.9709841894053378	4	4	0.07508841260984377	0.9999999348608511	4.0	4.0	6.60425	3.441290976731655e-06	0.1757443753449508	0.9999999999999999
lncrna.ncrna::mitranscriptome::G039297::G039297	7196	2.3655836826253735e-06	4	0.40132898340640155	0.9930314434136738	4	4	0.40132898340640155	0.9999999348608511	4.0	4.0	13.400000000000002	1.6124100838527687e-06	0.17926266775466002	0.9999999999999999
lncrna.ncrna::gencode::RP11-285E9.6::ENSG00000263718.2	1263	2.2748765905197687e-06	2	0.10352192049539595	0.9709841894053378	2	2	0.10352192049539595	0.9999999348608511	2.0	2.0	6.138999999999999	3.384559835017325e-06	0.19405679432414255	0.9999999999999999
lncrna.ncrna::gencode::RP11-574O7.1::ENSG00000254041.1	1031	3.4358659510173835e-06	2	0.14527830233564065	0.9709841894053378	2	2	0.14527830233564065	0.9999999348608511	2.0	2.0	7.5145	4.1761694391126974e-06	0.1961637273962059	0.9999999999999999
lncrna.ncrna::mitranscriptome::G020354::G020354	599	2.2154870355385887e-06	2	0.026658222184820307	0.8030067032173334	2	2	0.026658222184820307	0.8647764496186666	2.0	2.0	2.8075	7.207612604735619e-06	0.19696332864799448	0.9999999999999999
lncrna.ncrna::gencode::Z95704.4::ENSG00000248302.2	1028	3.0143706369254285e-06	2	0.11720479532161719	0.9709841894053378	2	2	0.11720479532161719	0.9999999348608511	2.0	2.0	6.3919999999999995	4.307267779947135e-06	0.2045169532836936	0.9999999999999999
lncrna.ncrna::mitranscriptome::G065965::G065965	1939	1.7733227233046017e-06	2	0.13858071020391854	0.9709841894053378	2	2	0.13858071020391854	0.9999999348608511	2.0	2.0	7.064	2.2928681236657567e-06	0.20575036657676882	0.9999999999999999
lncrna.ncrna::mitranscriptome::G026994::G026994	10455	2.779888004913412e-06	7	0.31287147347774724	0.9930314434136738	7	7	0.31287147347774724	0.9999999348608511	7.0	7.0	10.444857142857144	2.430898262600048e-06	0.2096767178769508	0.9999999999999999
lncrna.ncrna::mitranscriptome::G001736::G001736	2287	4.105380968372246e-06	3	0.2625663400086167	0.9930314434136738	3	3	0.2625663400086167	0.9999999348608511	3.0	3.0	10.283333333333333	3.646376753263345e-06	0.2104891184496507	0.9999999999999999
lncrna.ncrna::gencode::ZFHX4-AS1::ENSG00000253661.1	2248	2.8510384983306075e-06	2	0.34146266620288374	0.9930314434136738	2	2	0.34146266620288374	0.9999999348608511	2.0	2.0	12.8385	2.0282934321262164e-06	0.21356091705590105	0.9999999999999999
lncrna.ncrna::gencode::AC010731.4::ENSG00000235118.3	1403	2.4709916898676213e-06	2	0.14039995308481337	0.9709841894053378	2	2	0.14039995308481337	0.9999999348608511	2.0	2.0	6.8335	3.302707206932743e-06	0.21866413580656904	0.9999999999999999
